Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205581,-,-,-,34.61,-118.18,0,869,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Clearsky GHI,GHI,Global Horizontal UV Irradiance (295-385nm),Wind Speed
2019,10,2,22,30,28.400000000000002,0,613,613,27.1574,1.6
2019,10,2,23,30,27.3,0,415,415,17.1203,1.1
2019,10,3,0,30,24.5,0,193,193,7.0877,0.5
2019,10,3,1,30,21.3,0,13,13,0.0000,0.2
2019,10,3,2,30,19.6,0,0,0,0.0000,0.2
2019,10,3,3,30,18.7,0,0,0,0.0000,0.30000000000000004
2019,10,3,4,30,17.7,0,0,0,0.0000,0.6000000000000001
2019,10,3,5,30,16.5,0,0,0,0.0000,1
2019,10,3,6,30,15.700000000000001,0,0,0,0.0000,1.1
2019,10,3,7,30,15.200000000000001,0,0,0,0.0000,1.1
2019,10,3,8,30,15.100000000000001,0,0,0,0.0000,0.9
2019,10,3,9,30,15.100000000000001,0,0,0,0.0000,0.6000000000000001
2019,10,3,10,30,14.8,0,0,0,0.0000,0.4
2019,10,3,11,30,14.100000000000001,0,0,0,0.0000,0.4
2019,10,3,12,30,13.4,0,0,0,0.0000,0.5
2019,10,3,13,30,13.4,0,0,0,0.0000,0.5
2019,10,3,14,30,15.4,0,106,106,0.0000,0.6000000000000001
2019,10,3,15,30,19.200000000000003,0,323,323,12.7420,0.5
2019,10,3,16,30,22.900000000000002,0,532,532,23.0062,1
2019,10,3,17,30,25.6,0,703,703,31.9065,2.1
2019,10,3,18,30,27.3,0,817,817,37.9851,2.7
2019,10,3,19,30,28.400000000000002,0,865,865,40.5697,3.1
2019,10,3,20,30,29,0,844,844,39.4344,3.6
2019,10,3,21,30,28.900000000000002,0,753,753,34.5703,4
2019,10,3,22,30,28.1,0,599,599,26.4915,4.1000000000000005
2019,10,3,23,30,26.5,0,402,402,16.5398,3.9000000000000004
2019,10,4,0,30,23.200000000000003,0,183,183,6.7059,2.9000000000000004
2019,10,4,1,30,19,0,11,11,0.0000,1.8
2019,10,4,2,30,16.5,0,0,0,0.0000,1.3
2019,10,4,3,30,15.200000000000001,0,0,0,0.0000,1.1
2019,10,4,4,30,14.4,0,0,0,0.0000,0.9
2019,10,4,5,30,13.8,0,0,0,0.0000,0.8
2019,10,4,6,30,13.3,0,0,0,0.0000,0.7000000000000001
2019,10,4,7,30,12.8,0,0,0,0.0000,0.7000000000000001
2019,10,4,8,30,12.4,0,0,0,0.0000,0.7000000000000001
2019,10,4,9,30,11.9,0,0,0,0.0000,0.9
2019,10,4,10,30,11.3,0,0,0,0.0000,1
2019,10,4,11,30,10.600000000000001,0,0,0,0.0000,1.1
2019,10,4,12,30,10,0,0,0,0.0000,1.2000000000000002
2019,10,4,13,30,10.200000000000001,0,0,0,0.0000,1.4000000000000001
2019,10,4,14,30,12.9,0,107,107,0.0000,2.1
2019,10,4,15,30,16.900000000000002,0,328,328,12.9150,3.2
2019,10,4,16,30,20.3,0,540,540,23.3201,3.5
2019,10,4,17,30,23.200000000000003,0,712,712,32.2810,3.2
2019,10,4,18,30,25.700000000000003,0,827,827,38.4147,2.8000000000000003
2019,10,4,19,30,27.700000000000003,0,875,875,41.0014,2.4000000000000004
2019,10,4,20,30,29,0,852,852,39.7684,2.1
2019,10,4,21,30,29.5,0,761,761,34.8940,1.8
2019,10,4,22,30,29.1,0,608,608,26.8425,1.6
2019,10,4,23,30,27.8,0,405,405,16.6183,1.5
2019,10,5,0,30,24,0,183,183,6.6926,1.2000000000000002
2019,10,5,1,30,19.6,0,10,10,0.0000,1
2019,10,5,2,30,17.3,0,0,0,0.0000,1.1
2019,10,5,3,30,16,0,0,0,0.0000,1.2000000000000002
2019,10,5,4,30,14.8,0,0,0,0.0000,1.4000000000000001
2019,10,5,5,30,13.600000000000001,0,0,0,0.0000,1.4000000000000001
2019,10,5,6,30,12.700000000000001,0,0,0,0.0000,1.4000000000000001
2019,10,5,7,30,12.200000000000001,0,0,0,0.0000,1.3
2019,10,5,8,30,11.8,0,0,0,0.0000,1.4000000000000001
2019,10,5,9,30,11.600000000000001,0,0,0,0.0000,1.4000000000000001
2019,10,5,10,30,11.5,0,0,0,0.0000,1.5
2019,10,5,11,30,11.5,0,0,0,0.0000,1.5
2019,10,5,12,30,11.5,0,0,0,0.0000,1.5
2019,10,5,13,30,12,0,0,0,0.0000,1.4000000000000001
2019,10,5,14,30,15.4,0,102,102,0.0000,1.9000000000000001
2019,10,5,15,30,20.200000000000003,0,320,320,12.5763,2.6
2019,10,5,16,30,24.3,0,530,530,22.8579,2.9000000000000004
2019,10,5,17,30,27.700000000000003,0,700,700,31.7031,2.6
2019,10,5,18,30,29.8,0,814,814,37.7755,2
2019,10,5,19,30,31.200000000000003,0,862,862,40.3550,1.2000000000000002
2019,10,5,20,30,32,0,839,839,39.1207,0.8
2019,10,5,21,30,32.1,0,748,748,34.2545,0.9
2019,10,5,22,30,31.5,0,596,596,26.2673,1.4000000000000001
2019,10,5,23,30,29.8,0,396,396,16.2045,1.6
2019,10,6,0,30,26.400000000000002,0,175,169,6.1696,1.4000000000000001
2019,10,6,1,30,22.900000000000002,0,7,7,0.0000,1.2000000000000002
2019,10,6,2,30,20.900000000000002,0,0,0,0.0000,1.1
2019,10,6,3,30,20,0,0,0,0.0000,0.9
2019,10,6,4,30,19.6,0,0,0,0.0000,0.7000000000000001
2019,10,6,5,30,19.1,0,0,0,0.0000,0.6000000000000001
2019,10,6,6,30,18.6,0,0,0,0.0000,0.6000000000000001
2019,10,6,7,30,18.3,0,0,0,0.0000,0.7000000000000001
2019,10,6,8,30,17.8,0,0,0,0.0000,0.8
2019,10,6,9,30,17.3,0,0,0,0.0000,1
2019,10,6,10,30,16.400000000000002,0,0,0,0.0000,1.2000000000000002
2019,10,6,11,30,15.3,0,0,0,0.0000,1.4000000000000001
2019,10,6,12,30,14.3,0,0,0,0.0000,1.5
2019,10,6,13,30,14.3,0,0,0,0.0000,1.6
2019,10,6,14,30,17.5,0,97,97,0.0000,2.3000000000000003
2019,10,6,15,30,22.5,0,312,312,12.2374,3.6
2019,10,6,16,30,26.400000000000002,0,518,518,22.3090,4.5
2019,10,6,17,30,29.200000000000003,0,687,687,31.0808,4.7
2019,10,6,18,30,31,0,799,799,37.0443,4.4
2019,10,6,19,30,32.2,0,846,846,39.5687,3.9000000000000004
2019,10,6,20,30,33,0,823,823,38.3349,3.4000000000000004
2019,10,6,21,30,33.2,0,732,732,33.4798,2.8000000000000003
2019,10,6,22,30,32.800000000000004,0,581,581,25.5600,2.3000000000000003
2019,10,6,23,30,31.400000000000002,0,385,385,15.7106,1.6
2019,10,7,0,30,27.700000000000003,0,167,167,6.0872,0.9
2019,10,7,1,30,23.8,0,6,6,0.0000,0.8
2019,10,7,2,30,21.8,0,0,0,0.0000,1.2000000000000002
2019,10,7,3,30,20.400000000000002,0,0,0,0.0000,1.4000000000000001
2019,10,7,4,30,19.400000000000002,0,0,0,0.0000,1.5
2019,10,7,5,30,18.8,0,0,0,0.0000,1.4000000000000001
2019,10,7,6,30,18.400000000000002,0,0,0,0.0000,1.4000000000000001
2019,10,7,7,30,18.2,0,0,0,0.0000,1.4000000000000001
2019,10,7,8,30,18,0,0,0,0.0000,1.4000000000000001
2019,10,7,9,30,17.8,0,0,0,0.0000,1.3
2019,10,7,10,30,17.3,0,0,0,0.0000,1.4000000000000001
2019,10,7,11,30,16.6,0,0,0,0.0000,1.4000000000000001
2019,10,7,12,30,15.9,0,0,0,0.0000,1.5
2019,10,7,13,30,15.8,0,0,0,0.0000,1.5
2019,10,7,14,30,18.7,0,93,93,0.0000,1.8
2019,10,7,15,30,23.400000000000002,0,305,305,11.9389,2.4000000000000004
2019,10,7,16,30,27.400000000000002,0,510,510,21.9319,2.4000000000000004
2019,10,7,17,30,30.3,0,678,678,30.6402,1.5
2019,10,7,18,30,32,0,790,790,36.5919,0.7000000000000001
2019,10,7,19,30,33.1,0,837,837,39.1103,0.30000000000000004
2019,10,7,20,30,33.7,0,814,814,37.8768,0.4
2019,10,7,21,30,33.7,0,724,724,33.0705,0.9
2019,10,7,22,30,33.1,0,573,573,25.1631,1.5
2019,10,7,23,30,31.5,0,377,377,15.3422,1.9000000000000001
2019,10,8,0,30,27.900000000000002,0,161,161,5.8613,1.6
2019,10,8,1,30,23.8,0,6,6,0.0000,1.2000000000000002
2019,10,8,2,30,21.6,0,0,0,0.0000,1.2000000000000002
2019,10,8,3,30,20.5,0,0,0,0.0000,1.1
2019,10,8,4,30,19.700000000000003,0,0,0,0.0000,1
2019,10,8,5,30,19,0,0,0,0.0000,0.9
2019,10,8,6,30,18.5,0,0,0,0.0000,0.8
2019,10,8,7,30,18.1,0,0,0,0.0000,0.7000000000000001
2019,10,8,8,30,17.7,0,0,0,0.0000,0.7000000000000001
2019,10,8,9,30,17.3,0,0,0,0.0000,0.6000000000000001
2019,10,8,10,30,16.8,0,0,0,0.0000,0.6000000000000001
2019,10,8,11,30,16.5,0,0,0,0.0000,0.5
2019,10,8,12,30,16.2,0,0,0,0.0000,0.5
2019,10,8,13,30,16.400000000000002,0,0,0,0.0000,0.5
2019,10,8,14,30,18.6,0,90,90,0.0000,0.5
2019,10,8,15,30,22.200000000000003,0,299,299,11.6817,0.9
2019,10,8,16,30,26.200000000000003,0,504,504,21.6428,1.8
2019,10,8,17,30,29.6,0,670,670,30.2451,2.4000000000000004
2019,10,8,18,30,31.400000000000002,0,781,781,36.1397,2.6
2019,10,8,19,30,32.6,0,824,824,38.4654,3
2019,10,8,20,30,33.1,0,800,800,37.1854,3.4000000000000004
2019,10,8,21,30,33,0,710,710,32.3890,3.7
2019,10,8,22,30,32.2,0,560,560,24.5476,3.8000000000000003
2019,10,8,23,30,30.400000000000002,0,363,363,14.7303,3.5
2019,10,9,0,30,26.5,0,151,151,5.4918,2.4000000000000004
2019,10,9,1,30,22.1,0,4,4,0.0000,1.5
2019,10,9,2,30,19.700000000000003,0,0,0,0.0000,1.2000000000000002
2019,10,9,3,30,18.5,0,0,0,0.0000,1
2019,10,9,4,30,17.6,0,0,0,0.0000,0.9
2019,10,9,5,30,16.7,0,0,0,0.0000,0.9
2019,10,9,6,30,16,0,0,0,0.0000,1
2019,10,9,7,30,15.200000000000001,0,0,0,0.0000,1
2019,10,9,8,30,14.600000000000001,0,0,0,0.0000,1
2019,10,9,9,30,14,0,0,0,0.0000,1
2019,10,9,10,30,13.5,0,0,0,0.0000,0.9
2019,10,9,11,30,13,0,0,0,0.0000,0.9
2019,10,9,12,30,12.600000000000001,0,0,0,0.0000,0.9
2019,10,9,13,30,12.700000000000001,0,0,0,0.0000,0.9
2019,10,9,14,30,14.700000000000001,0,80,80,0.0000,1.3
2019,10,9,15,30,18.3,0,284,284,11.0732,2
2019,10,9,16,30,22,0,488,488,20.9253,2.9000000000000004
2019,10,9,17,30,25.200000000000003,0,659,659,29.7153,3.8000000000000003
2019,10,9,18,30,27.3,0,773,773,35.7341,4.2
2019,10,9,19,30,28.5,0,824,824,38.4284,4.5
2019,10,9,20,30,29.1,0,801,801,37.1923,4.6000000000000005
2019,10,9,21,30,28.8,0,711,711,32.3918,4.7
2019,10,9,22,30,27.8,0,559,559,24.4587,4.6000000000000005
2019,10,9,23,30,26,0,363,363,14.6891,4.2
2019,10,10,0,30,22.700000000000003,0,150,150,5.4519,3
2019,10,10,1,30,18.900000000000002,0,3,3,0.0000,1.9000000000000001
2019,10,10,2,30,16.5,0,0,0,0.0000,1.5
2019,10,10,3,30,15.100000000000001,0,0,0,0.0000,1.2000000000000002
2019,10,10,4,30,14.3,0,0,0,0.0000,0.9
2019,10,10,5,30,13.5,0,0,0,0.0000,0.6000000000000001
2019,10,10,6,30,12.600000000000001,0,0,0,0.0000,0.6000000000000001
2019,10,10,7,30,11.8,0,0,0,0.0000,0.9
2019,10,10,8,30,11.3,0,0,0,0.0000,1.4000000000000001
2019,10,10,9,30,11.5,0,0,0,0.0000,2.3000000000000003
2019,10,10,10,30,11.700000000000001,0,0,0,0.0000,3.3000000000000003
2019,10,10,11,30,11.4,0,0,0,0.0000,4.2
2019,10,10,12,30,10.700000000000001,0,0,0,0.0000,4.7
2019,10,10,13,30,10.5,0,0,0,0.0000,5.6000000000000005
2019,10,10,14,30,11.700000000000001,0,88,88,0.0000,7.1000000000000005
2019,10,10,15,30,13.9,0,304,304,11.8289,8.6
2019,10,10,16,30,16.2,0,515,515,22.0492,9.1
2019,10,10,17,30,18.2,0,684,684,30.8063,8.9
2019,10,10,18,30,19.900000000000002,0,795,795,36.7142,8.4
2019,10,10,19,30,21.3,0,851,851,39.6476,8
2019,10,10,20,30,22.3,0,827,827,38.3569,7.5
2019,10,10,21,30,22.8,0,729,729,33.1674,7.1000000000000005
2019,10,10,22,30,22.700000000000003,0,574,574,25.0680,6.7
2019,10,10,23,30,21.900000000000002,0,373,373,15.0509,5.9
2019,10,11,0,30,20,0,151,151,5.4866,4.6000000000000005
2019,10,11,1,30,17.7,0,2,2,0.0000,3.4000000000000004
2019,10,11,2,30,15.9,0,0,0,0.0000,2.9000000000000004
2019,10,11,3,30,14.9,7,0,0,0.0000,2.8000000000000003
2019,10,11,4,30,14.600000000000001,0,0,0,0.0000,3
2019,10,11,5,30,14.4,3,0,0,0.0000,3.2
2019,10,11,6,30,14,7,0,0,0.0000,3.3000000000000003
2019,10,11,7,30,13.700000000000001,0,0,0,0.0000,3.5
2019,10,11,8,30,13.5,7,0,0,0.0000,3.6
2019,10,11,9,30,13.600000000000001,7,0,0,0.0000,3.7
2019,10,11,10,30,13.600000000000001,7,0,0,0.0000,3.9000000000000004
2019,10,11,11,30,13.3,7,0,0,0.0000,4
2019,10,11,12,30,12.8,0,0,0,0.0000,4.3
2019,10,11,13,30,12.600000000000001,8,0,0,0.0000,4.6000000000000005
2019,10,11,14,30,14,0,86,84,0.0000,5.4
2019,10,11,15,30,16.3,0,301,301,11.6883,6.6000000000000005
2019,10,11,16,30,18.7,0,511,511,21.8455,7
2019,10,11,17,30,20.900000000000002,0,678,678,30.5009,6.6000000000000005
2019,10,11,18,30,22.700000000000003,0,785,785,36.2154,6
2019,10,11,19,30,24.1,0,825,825,38.3980,5.5
2019,10,11,20,30,25,0,800,800,37.0637,5.1000000000000005
2019,10,11,21,30,25.200000000000003,0,707,707,32.1226,4.800000000000001
2019,10,11,22,30,24.8,0,550,550,23.9741,4.3
2019,10,11,23,30,23.5,0,352,352,14.1628,3.5
2019,10,12,0,30,19.900000000000002,0,139,139,5.0509,2.3000000000000003
2019,10,12,1,30,16,0,2,2,0.0000,1.7000000000000002
2019,10,12,2,30,14.3,0,0,0,0.0000,1.7000000000000002
2019,10,12,3,30,13.4,0,0,0,0.0000,1.7000000000000002
2019,10,12,4,30,12.8,0,0,0,0.0000,1.7000000000000002
2019,10,12,5,30,12.4,0,0,0,0.0000,1.6
2019,10,12,6,30,12,0,0,0,0.0000,1.6
2019,10,12,7,30,11.700000000000001,0,0,0,0.0000,1.5
2019,10,12,8,30,11.4,0,0,0,0.0000,1.5
2019,10,12,9,30,11.200000000000001,0,0,0,0.0000,1.5
2019,10,12,10,30,10.9,0,0,0,0.0000,1.5
2019,10,12,11,30,10.5,0,0,0,0.0000,1.5
2019,10,12,12,30,10.200000000000001,0,0,0,0.0000,1.5
2019,10,12,13,30,10.100000000000001,0,0,0,0.0000,1.5
2019,10,12,14,30,12.8,0,82,82,0.0000,1.8
2019,10,12,15,30,17.5,0,296,296,11.4694,2.5
2019,10,12,16,30,21.700000000000003,0,505,505,21.5551,3
2019,10,12,17,30,24.700000000000003,0,677,677,30.4192,2.6
2019,10,12,18,30,26.5,0,792,792,36.5005,2.1
2019,10,12,19,30,27.6,0,838,838,38.9636,1.8
2019,10,12,20,30,28.3,0,812,812,37.5776,1.7000000000000002
2019,10,12,21,30,28.400000000000002,0,716,716,32.4864,1.4000000000000001
2019,10,12,22,30,27.900000000000002,0,561,561,24.4078,1
2019,10,12,23,30,26.1,0,360,360,14.4440,0.5
2019,10,13,0,30,22.5,0,139,139,0.0000,0.2
2019,10,13,1,30,19.6,0,0,0,0.0000,0.2
2019,10,13,2,30,18.7,0,0,0,0.0000,0.30000000000000004
2019,10,13,3,30,18.2,0,0,0,0.0000,0.5
2019,10,13,4,30,17.400000000000002,0,0,0,0.0000,0.7000000000000001
2019,10,13,5,30,16.6,0,0,0,0.0000,0.8
2019,10,13,6,30,16.2,0,0,0,0.0000,0.8
2019,10,13,7,30,15.9,0,0,0,0.0000,0.8
2019,10,13,8,30,15.5,0,0,0,0.0000,0.7000000000000001
2019,10,13,9,30,15.200000000000001,0,0,0,0.0000,0.5
2019,10,13,10,30,15,0,0,0,0.0000,0.30000000000000004
2019,10,13,11,30,14.8,0,0,0,0.0000,0.30000000000000004
2019,10,13,12,30,14.600000000000001,0,0,0,0.0000,0.5
2019,10,13,13,30,14.5,0,0,0,0.0000,0.6000000000000001
2019,10,13,14,30,15.600000000000001,0,74,74,0.0000,0.7000000000000001
2019,10,13,15,30,18.400000000000002,0,278,278,10.7498,0.8
2019,10,13,16,30,22.3,0,481,481,20.4982,1.2000000000000002
2019,10,13,17,30,25.400000000000002,0,647,647,29.0356,1.7000000000000002
2019,10,13,18,30,26.900000000000002,0,757,757,34.8508,2.2
2019,10,13,19,30,27.8,0,800,800,37.1584,2.6
2019,10,13,20,30,28.1,0,772,772,35.6868,3
2019,10,13,21,30,27.8,0,681,681,30.8561,3.3000000000000003
2019,10,13,22,30,26.900000000000002,0,530,530,23.0151,3.5
2019,10,13,23,30,25.200000000000003,0,336,336,13.4414,3.5
2019,10,14,0,30,21.8,0,127,127,0.0000,2.8000000000000003
2019,10,14,1,30,18.1,0,0,0,0.0000,2.3000000000000003
2019,10,14,2,30,15.9,0,0,0,0.0000,2.2
2019,10,14,3,30,14.5,0,0,0,0.0000,1.8
2019,10,14,4,30,13.600000000000001,0,0,0,0.0000,1.4000000000000001
2019,10,14,5,30,12.8,0,0,0,0.0000,1.2000000000000002
2019,10,14,6,30,12.100000000000001,0,0,0,0.0000,1
2019,10,14,7,30,11.600000000000001,0,0,0,0.0000,1
2019,10,14,8,30,11.200000000000001,0,0,0,0.0000,0.9
2019,10,14,9,30,10.9,0,0,0,0.0000,0.8
2019,10,14,10,30,10.5,0,0,0,0.0000,0.8
2019,10,14,11,30,10.200000000000001,0,0,0,0.0000,0.8
2019,10,14,12,30,9.9,0,0,0,0.0000,0.7000000000000001
2019,10,14,13,30,9.8,0,0,0,0.0000,0.6000000000000001
2019,10,14,14,30,11.100000000000001,0,69,67,0.0000,0.9
2019,10,14,15,30,13.700000000000001,0,269,269,10.3803,1.2000000000000002
2019,10,14,16,30,16.900000000000002,0,472,472,20.0824,1.5
2019,10,14,17,30,20.3,0,639,639,28.6423,1.7000000000000002
2019,10,14,18,30,23.200000000000003,0,750,750,34.4917,1.6
2019,10,14,19,30,25.400000000000002,0,798,798,37.0267,1.4000000000000001
2019,10,14,20,30,26.700000000000003,0,775,775,35.7840,1.4000000000000001
2019,10,14,21,30,27.1,0,684,684,30.9488,1.5
2019,10,14,22,30,26.700000000000003,0,537,537,23.2739,1.4000000000000001
2019,10,14,23,30,25.400000000000002,0,342,342,13.6421,1
2019,10,15,0,30,22.200000000000003,0,130,130,0.0000,0.5
2019,10,15,1,30,19.3,0,0,0,0.0000,0.30000000000000004
2019,10,15,2,30,18.3,0,0,0,0.0000,0.2
2019,10,15,3,30,17.6,0,0,0,0.0000,0.2
2019,10,15,4,30,16.6,0,0,0,0.0000,0.4
2019,10,15,5,30,15.600000000000001,0,0,0,0.0000,0.6000000000000001
2019,10,15,6,30,14.700000000000001,0,0,0,0.0000,0.7000000000000001
2019,10,15,7,30,13.9,0,0,0,0.0000,0.8
2019,10,15,8,30,13.3,0,0,0,0.0000,1
2019,10,15,9,30,13.100000000000001,0,0,0,0.0000,1.1
2019,10,15,10,30,13,0,0,0,0.0000,1.2000000000000002
2019,10,15,11,30,13.100000000000001,0,0,0,0.0000,1.3
2019,10,15,12,30,13.100000000000001,0,0,0,0.0000,1.3
2019,10,15,13,30,13.3,0,0,0,0.0000,1.4000000000000001
2019,10,15,14,30,15.5,0,73,73,0.0000,1.4000000000000001
2019,10,15,15,30,19.700000000000003,0,279,279,10.7428,1.9000000000000001
2019,10,15,16,30,24.200000000000003,0,483,483,20.5170,2.5
2019,10,15,17,30,27.6,0,649,649,29.0540,2.8000000000000003
2019,10,15,18,30,29.400000000000002,0,760,760,34.9137,2.8000000000000003
2019,10,15,19,30,30.5,0,800,800,37.0800,2.7
2019,10,15,20,30,31.1,0,775,775,35.7429,2.5
2019,10,15,21,30,31.1,0,683,683,30.8598,2.2
2019,10,15,22,30,30.6,0,532,532,23.0119,2
2019,10,15,23,30,29,0,337,337,13.4035,1.5
2019,10,16,0,30,25.5,0,125,125,0.0000,0.9
2019,10,16,1,30,22.200000000000003,0,0,0,0.0000,0.9
2019,10,16,2,30,20.700000000000003,0,0,0,0.0000,1.1
2019,10,16,3,30,19.8,0,0,0,0.0000,1.3
2019,10,16,4,30,19.1,0,0,0,0.0000,1.3
2019,10,16,5,30,18.400000000000002,7,0,0,0.0000,1.3
2019,10,16,6,30,17.7,7,0,0,0.0000,1.2000000000000002
2019,10,16,7,30,17.2,7,0,0,0.0000,1.2000000000000002
2019,10,16,8,30,16.900000000000002,0,0,0,0.0000,1.2000000000000002
2019,10,16,9,30,16.7,0,0,0,0.0000,1.3
2019,10,16,10,30,16.5,0,0,0,0.0000,1.3
2019,10,16,11,30,16.1,0,0,0,0.0000,1.4000000000000001
2019,10,16,12,30,15.700000000000001,0,0,0,0.0000,1.4000000000000001
2019,10,16,13,30,15.600000000000001,0,0,0,0.0000,1.4000000000000001
2019,10,16,14,30,17.6,0,67,58,0.0000,1.4000000000000001
2019,10,16,15,30,21.5,0,266,260,9.9895,2
2019,10,16,16,30,25.3,0,465,465,19.7186,2.3000000000000003
2019,10,16,17,30,28.400000000000002,0,626,537,24.0094,2.2
2019,10,16,18,30,29.8,0,735,696,31.9384,2.2
2019,10,16,19,30,30.3,0,774,753,34.8647,2.1
2019,10,16,20,30,30.1,7,749,628,28.9294,2.2
2019,10,16,21,30,29.5,7,657,491,22.1528,2.3000000000000003
2019,10,16,22,30,28.700000000000003,6,508,313,13.5128,2.4000000000000004
2019,10,16,23,30,26.900000000000002,7,317,195,7.7338,1.8
2019,10,17,0,30,24.1,4,113,84,0.0000,1.3
2019,10,17,1,30,21.900000000000002,7,0,0,0.0000,1.2000000000000002
2019,10,17,2,30,20.700000000000003,0,0,0,0.0000,1.2000000000000002
2019,10,17,3,30,19.900000000000002,7,0,0,0.0000,1.1
2019,10,17,4,30,18.900000000000002,0,0,0,0.0000,1
2019,10,17,5,30,17.900000000000002,4,0,0,0.0000,0.9
2019,10,17,6,30,17.3,7,0,0,0.0000,0.7000000000000001
2019,10,17,7,30,17.1,7,0,0,0.0000,0.5
2019,10,17,8,30,16.8,7,0,0,0.0000,0.4
2019,10,17,9,30,16.1,7,0,0,0.0000,0.4
2019,10,17,10,30,15,7,0,0,0.0000,0.6000000000000001
2019,10,17,11,30,13.8,7,0,0,0.0000,0.7000000000000001
2019,10,17,12,30,12.9,7,0,0,0.0000,0.7000000000000001
2019,10,17,13,30,12.4,0,0,0,0.0000,0.7000000000000001
2019,10,17,14,30,13.9,0,64,64,0.0000,1.1
2019,10,17,15,30,17.1,0,262,262,10.0444,1.6
2019,10,17,16,30,20.200000000000003,0,462,462,19.5588,2.1
2019,10,17,17,30,22.900000000000002,0,626,626,27.9525,2.9000000000000004
2019,10,17,18,30,24.8,0,732,732,33.5529,3.9000000000000004
2019,10,17,19,30,25.700000000000003,0,774,774,35.7976,4.6000000000000005
2019,10,17,20,30,25.700000000000003,0,745,745,34.2795,5
2019,10,17,21,30,25.200000000000003,0,652,652,29.3750,5.2
2019,10,17,22,30,24.200000000000003,0,503,503,21.6727,5.1000000000000005
2019,10,17,23,30,22.6,0,314,314,12.4177,4.800000000000001
2019,10,18,0,30,20.1,0,112,112,0.0000,3.9000000000000004
2019,10,18,1,30,17.400000000000002,0,0,0,0.0000,2.8000000000000003
2019,10,18,2,30,15.5,0,0,0,0.0000,2.5
2019,10,18,3,30,14.4,0,0,0,0.0000,2.7
2019,10,18,4,30,13.600000000000001,0,0,0,0.0000,3
2019,10,18,5,30,12.8,0,0,0,0.0000,3.2
2019,10,18,6,30,12,0,0,0,0.0000,3.4000000000000004
2019,10,18,7,30,11.3,0,0,0,0.0000,3.4000000000000004
2019,10,18,8,30,10.8,0,0,0,0.0000,3.3000000000000003
2019,10,18,9,30,10.4,0,0,0,0.0000,3.1
2019,10,18,10,30,10,0,0,0,0.0000,2.9000000000000004
2019,10,18,11,30,9.8,0,0,0,0.0000,2.9000000000000004
2019,10,18,12,30,9.5,0,0,0,0.0000,3
2019,10,18,13,30,9.4,0,0,0,0.0000,3.2
2019,10,18,14,30,10.8,0,65,65,0.0000,3.7
2019,10,18,15,30,14,0,265,265,10.1384,4.1000000000000005
2019,10,18,16,30,18.1,0,464,464,19.6105,3.9000000000000004
2019,10,18,17,30,21.8,0,623,623,27.7822,3.3000000000000003
2019,10,18,18,30,24.400000000000002,0,730,730,33.4233,2.4000000000000004
2019,10,18,19,30,25.900000000000002,0,770,770,35.5738,1.6
2019,10,18,20,30,26.700000000000003,0,744,744,34.1922,1.7000000000000002
2019,10,18,21,30,26.900000000000002,0,652,652,29.3325,2.3000000000000003
2019,10,18,22,30,26.3,0,504,504,21.6725,2.9000000000000004
2019,10,18,23,30,24.700000000000003,0,314,314,12.3818,3.1
2019,10,19,0,30,21.400000000000002,0,110,110,0.0000,2.5
2019,10,19,1,30,18.2,0,0,0,0.0000,2.1
2019,10,19,2,30,16.900000000000002,0,0,0,0.0000,2.3000000000000003
2019,10,19,3,30,15.700000000000001,0,0,0,0.0000,2
2019,10,19,4,30,14.700000000000001,0,0,0,0.0000,1.9000000000000001
2019,10,19,5,30,14,0,0,0,0.0000,1.9000000000000001
2019,10,19,6,30,13.4,0,0,0,0.0000,1.8
2019,10,19,7,30,13,0,0,0,0.0000,1.7000000000000002
2019,10,19,8,30,12.700000000000001,0,0,0,0.0000,1.7000000000000002
2019,10,19,9,30,12.200000000000001,0,0,0,0.0000,1.6
2019,10,19,10,30,11.5,0,0,0,0.0000,1.6
2019,10,19,11,30,11,0,0,0,0.0000,1.4000000000000001
2019,10,19,12,30,10.5,0,0,0,0.0000,1.4000000000000001
2019,10,19,13,30,10.5,0,0,0,0.0000,1.7000000000000002
2019,10,19,14,30,12,0,63,63,0.0000,2.8000000000000003
2019,10,19,15,30,15.200000000000001,0,263,263,10.0389,3.6
