Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205581,-,-,-,34.61,-118.18,0,869,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Clearsky GHI,GHI,Global Horizontal UV Irradiance (295-385nm),Wind Speed
2018,3,8,14,30,10.700000000000001,7,34,23,0.0000,0.7000000000000001
2018,3,8,15,30,12.600000000000001,0,227,206,7.7293,0.7000000000000001
2018,3,8,16,30,15.600000000000001,7,441,329,13.8004,1.1
2018,3,8,17,30,18.8,7,626,447,19.9597,2.1
2018,3,8,18,30,20.900000000000002,0,759,670,30.8896,2.9000000000000004
2018,3,8,19,30,21.700000000000003,0,833,833,38.9460,3.1
2018,3,8,20,30,22.700000000000003,0,840,840,39.3037,3.4000000000000004
2018,3,8,21,30,23.400000000000002,0,779,779,36.0049,3.6
2018,3,8,22,30,23.200000000000003,0,653,653,29.3087,3.6
2018,3,8,23,30,21.900000000000002,0,472,472,19.9981,3.1
2018,3,9,0,30,18.2,0,258,258,9.8298,1.9000000000000001
2018,3,9,1,30,14.100000000000001,0,53,52,0.0000,1.1
2018,3,9,2,30,12.600000000000001,0,0,0,0.0000,1.1
2018,3,9,3,30,12,3,0,0,0.0000,0.9
2018,3,9,4,30,11.4,0,0,0,0.0000,0.7000000000000001
2018,3,9,5,30,11,0,0,0,0.0000,0.6000000000000001
2018,3,9,6,30,10.8,0,0,0,0.0000,0.6000000000000001
2018,3,9,7,30,10.600000000000001,0,0,0,0.0000,0.6000000000000001
2018,3,9,8,30,10.4,0,0,0,0.0000,0.5
2018,3,9,9,30,10.3,0,0,0,0.0000,0.5
2018,3,9,10,30,9.8,0,0,0,0.0000,0.5
2018,3,9,11,30,8.9,0,0,0,0.0000,0.6000000000000001
2018,3,9,12,30,8.4,0,0,0,0.0000,0.7000000000000001
2018,3,9,13,30,8.6,0,0,0,0.0000,0.7000000000000001
2018,3,9,14,30,11.100000000000001,0,36,36,0.0000,0.8
2018,3,9,15,30,14.3,0,229,229,8.6176,0.8
2018,3,9,16,30,17.400000000000002,0,442,442,18.5845,0.8
2018,3,9,17,30,20.8,0,626,626,27.9963,1.6
2018,3,9,18,30,22.700000000000003,0,758,758,34.9882,2.8000000000000003
2018,3,9,19,30,23.5,0,827,827,38.7040,3.5
2018,3,9,20,30,23.700000000000003,7,830,704,32.9702,3.7
2018,3,9,21,30,23.200000000000003,7,763,596,27.5742,3.9000000000000004
2018,3,9,22,30,22.1,7,632,475,21.3447,4
2018,3,9,23,30,20.400000000000002,7,451,328,13.9190,3.7
2018,3,10,0,30,18,7,242,163,6.2238,2.6
2018,3,10,1,30,15.600000000000001,7,49,36,0.0000,1.6
2018,3,10,2,30,14,7,0,0,0.0000,1.3
2018,3,10,3,30,13.100000000000001,7,0,0,0.0000,1.1
2018,3,10,4,30,12.600000000000001,7,0,0,0.0000,1
2018,3,10,5,30,12.4,7,0,0,0.0000,1.2000000000000002
2018,3,10,6,30,11.9,3,0,0,0.0000,1.2000000000000002
2018,3,10,7,30,11.3,7,0,0,0.0000,1.1
2018,3,10,8,30,10.8,7,0,0,0.0000,1
2018,3,10,9,30,10.5,7,0,0,0.0000,0.9
2018,3,10,10,30,10.200000000000001,7,0,0,0.0000,0.8
2018,3,10,11,30,9.8,6,0,0,0.0000,0.8
2018,3,10,12,30,9.600000000000001,6,0,0,0.0000,0.8
2018,3,10,13,30,10,6,0,0,0.0000,0.9
2018,3,10,14,30,10.9,6,38,10,0.0000,1.1
2018,3,10,15,30,11.9,6,226,24,0.9059,1.6
2018,3,10,16,30,13,6,431,39,1.6438,2.1
2018,3,10,17,30,14.200000000000001,6,609,77,3.4489,2.6
2018,3,10,18,30,15.3,6,739,91,4.2052,3.1
2018,3,10,19,30,16.2,6,808,254,11.8987,3.3000000000000003
2018,3,10,20,30,16.3,6,809,268,12.5627,3.4000000000000004
2018,3,10,21,30,15.600000000000001,8,741,224,10.3733,3.5
2018,3,10,22,30,14.600000000000001,8,615,175,7.8730,3.6
2018,3,10,23,30,13.5,8,440,62,2.6351,3.4000000000000004
2018,3,11,0,30,12.4,8,235,73,2.7931,3
2018,3,11,1,30,11.600000000000001,6,49,14,0.0000,2.4000000000000004
2018,3,11,2,30,11.200000000000001,4,0,0,0.0000,2.1
2018,3,11,3,30,11,4,0,0,0.0000,1.8
2018,3,11,4,30,10.8,4,0,0,0.0000,1.4000000000000001
2018,3,11,5,30,10.700000000000001,4,0,0,0.0000,1
2018,3,11,6,30,10.5,0,0,0,0.0000,0.7000000000000001
2018,3,11,7,30,10.3,4,0,0,0.0000,0.6000000000000001
2018,3,11,8,30,10.100000000000001,4,0,0,0.0000,0.6000000000000001
2018,3,11,9,30,9.9,4,0,0,0.0000,0.6000000000000001
2018,3,11,10,30,9.8,0,0,0,0.0000,0.5
2018,3,11,11,30,9.700000000000001,0,0,0,0.0000,0.5
2018,3,11,12,30,9.600000000000001,0,0,0,0.0000,0.6000000000000001
2018,3,11,13,30,9.9,0,0,0,0.0000,0.8
2018,3,11,14,30,11,0,39,35,0.0000,1.4000000000000001
2018,3,11,15,30,12.5,4,227,36,1.3632,1.9000000000000001
2018,3,11,16,30,14.100000000000001,7,439,24,1.0139,2.1
2018,3,11,17,30,16.1,7,622,160,7.1778,2.1
2018,3,11,18,30,18.1,7,752,484,22.3918,1.9000000000000001
2018,3,11,19,30,19.6,4,825,479,22.4604,1.7000000000000002
2018,3,11,20,30,20.700000000000003,3,832,287,13.4655,1.5
2018,3,11,21,30,21.1,7,770,451,20.9050,1.3
2018,3,11,22,30,20.6,7,641,438,19.7268,1.3
2018,3,11,23,30,19.6,0,462,409,17.4104,1
2018,3,12,0,30,17.900000000000002,0,252,241,9.2393,0.7000000000000001
2018,3,12,1,30,16,0,55,55,0.0000,0.4
2018,3,12,2,30,14.8,0,0,0,0.0000,0.30000000000000004
2018,3,12,3,30,14.100000000000001,3,0,0,0.0000,0.30000000000000004
2018,3,12,4,30,13.5,7,0,0,0.0000,0.6000000000000001
2018,3,12,5,30,12.700000000000001,0,0,0,0.0000,0.8
2018,3,12,6,30,12.200000000000001,7,0,0,0.0000,0.9
2018,3,12,7,30,11.9,7,0,0,0.0000,0.9
2018,3,12,8,30,11.4,0,0,0,0.0000,0.9
2018,3,12,9,30,10.8,7,0,0,0.0000,1
2018,3,12,10,30,10.3,0,0,0,0.0000,1
2018,3,12,11,30,10,0,0,0,0.0000,1
2018,3,12,12,30,9.600000000000001,0,0,0,0.0000,1
2018,3,12,13,30,9.700000000000001,0,0,0,0.0000,1
2018,3,12,14,30,12,0,46,46,0.0000,1.6
2018,3,12,15,30,16,0,242,242,9.1922,2
2018,3,12,16,30,19.5,0,455,455,19.2653,1.6
2018,3,12,17,30,21.900000000000002,0,639,639,28.7092,1.1
2018,3,12,18,30,23.6,0,770,732,33.9034,0.8
2018,3,12,19,30,24.8,0,840,791,37.1252,0.8
2018,3,12,20,30,25.400000000000002,0,837,837,39.3052,1
2018,3,12,21,30,25.400000000000002,7,763,679,31.5025,1.2000000000000002
2018,3,12,22,30,24.8,7,632,525,23.6710,1.5
2018,3,12,23,30,23.5,7,452,343,14.6223,1.7000000000000002
2018,3,13,0,30,20.900000000000002,3,243,197,7.5681,1.7000000000000002
2018,3,13,1,30,18.2,0,51,51,0.0000,1.7000000000000002
2018,3,13,2,30,16.3,4,0,0,0.0000,1.8
2018,3,13,3,30,15.100000000000001,7,0,0,0.0000,1.5
2018,3,13,4,30,14.4,7,0,0,0.0000,1.3
2018,3,13,5,30,14.100000000000001,7,0,0,0.0000,1.1
2018,3,13,6,30,13.700000000000001,7,0,0,0.0000,0.8
2018,3,13,7,30,13.100000000000001,7,0,0,0.0000,0.8
2018,3,13,8,30,12.200000000000001,7,0,0,0.0000,0.9
2018,3,13,9,30,11.5,7,0,0,0.0000,1
2018,3,13,10,30,11.200000000000001,6,0,0,0.0000,0.9
2018,3,13,11,30,11.200000000000001,6,0,0,0.0000,0.7000000000000001
2018,3,13,12,30,11.200000000000001,6,0,0,0.0000,0.6000000000000001
2018,3,13,13,30,11.5,6,0,0,0.0000,0.7000000000000001
2018,3,13,14,30,13.200000000000001,7,47,25,0.0000,1.3
2018,3,13,15,30,15.9,6,241,92,3.5056,2.2
2018,3,13,16,30,18.3,7,452,105,4.4558,2.9000000000000004
2018,3,13,17,30,20.400000000000002,7,634,259,11.6535,3.5
2018,3,13,18,30,21.5,7,767,243,11.2673,4.2
2018,3,13,19,30,21.900000000000002,7,840,653,30.6767,4.7
2018,3,13,20,30,22,7,846,545,25.6147,5.1000000000000005
2018,3,13,21,30,21.5,8,782,328,15.2315,5.300000000000001
2018,3,13,22,30,20.400000000000002,8,654,254,11.4646,5.300000000000001
2018,3,13,23,30,18.7,8,476,165,7.0447,5
2018,3,14,0,30,16.5,0,265,208,8.0073,4.2
2018,3,14,1,30,14.200000000000001,0,62,47,0.0000,3.2
2018,3,14,2,30,13.100000000000001,0,0,0,0.0000,3
2018,3,14,3,30,12.9,0,0,0,0.0000,3.1
2018,3,14,4,30,12.600000000000001,0,0,0,0.0000,2.9000000000000004
2018,3,14,5,30,12.5,0,0,0,0.0000,2.8000000000000003
2018,3,14,6,30,12.5,0,0,0,0.0000,3
2018,3,14,7,30,12.4,0,0,0,0.0000,3.1
2018,3,14,8,30,12.3,0,0,0,0.0000,3
2018,3,14,9,30,11.8,0,0,0,0.0000,2.7
2018,3,14,10,30,11.100000000000001,0,0,0,0.0000,2.6
2018,3,14,11,30,10.5,0,0,0,0.0000,2.4000000000000004
2018,3,14,12,30,9.9,0,0,0,0.0000,2
2018,3,14,13,30,9.5,4,0,0,0.0000,1.8
2018,3,14,14,30,9.8,4,52,28,0.0000,2.1
2018,3,14,15,30,10.9,3,253,151,5.7726,2.6
2018,3,14,16,30,12.700000000000001,3,470,221,9.3997,3.4000000000000004
2018,3,14,17,30,14.5,3,654,242,10.9048,4.3
2018,3,14,18,30,15.700000000000001,4,788,347,16.1070,5
2018,3,14,19,30,16.400000000000002,0,863,654,30.7516,5.6000000000000005
2018,3,14,20,30,16.400000000000002,0,867,811,38.1493,6
2018,3,14,21,30,15.8,0,799,799,37.1369,6.2
2018,3,14,22,30,14.8,0,667,667,30.1381,6
2018,3,14,23,30,13.200000000000001,0,482,482,20.6085,5.6000000000000005
2018,3,15,0,30,11.4,0,266,257,9.9130,4.800000000000001
2018,3,15,1,30,9.9,4,63,27,0.0000,3.8000000000000003
2018,3,15,2,30,9.1,0,0,0,0.0000,3.2
2018,3,15,3,30,8.700000000000001,7,0,0,0.0000,2.9000000000000004
2018,3,15,4,30,8.8,7,0,0,0.0000,2.9000000000000004
2018,3,15,5,30,9,4,0,0,0.0000,3
2018,3,15,6,30,9.1,7,0,0,0.0000,3
2018,3,15,7,30,9.200000000000001,7,0,0,0.0000,3.1
2018,3,15,8,30,9.3,7,0,0,0.0000,3.1
2018,3,15,9,30,9.1,7,0,0,0.0000,2.8000000000000003
2018,3,15,10,30,8.6,4,0,0,0.0000,2.3000000000000003
2018,3,15,11,30,7.9,4,0,0,0.0000,1.7000000000000002
2018,3,15,12,30,7.300000000000001,0,0,0,0.0000,1.5
2018,3,15,13,30,7.1000000000000005,0,0,0,0.0000,1.9000000000000001
2018,3,15,14,30,7.7,0,59,59,0.0000,2.8000000000000003
2018,3,15,15,30,9,0,270,270,10.3545,3.6
2018,3,15,16,30,11,0,493,493,21.0139,3.9000000000000004
2018,3,15,17,30,13,0,684,684,30.8669,4
2018,3,15,18,30,14.700000000000001,0,821,821,38.1498,4.2
2018,3,15,19,30,15.9,0,894,894,42.0742,4.4
2018,3,15,20,30,16.5,0,895,895,42.1362,4.4
2018,3,15,21,30,16.6,0,825,825,38.3792,4.3
2018,3,15,22,30,16.1,3,691,602,27.2298,4
2018,3,15,23,30,15,4,505,405,17.3420,3.5
2018,3,16,0,30,12.600000000000001,3,284,250,9.6629,2.3000000000000003
2018,3,16,1,30,9.5,0,69,62,0.0000,1.2000000000000002
2018,3,16,2,30,7.7,0,0,0,0.0000,1
2018,3,16,3,30,7,0,0,0,0.0000,0.9
2018,3,16,4,30,6.300000000000001,0,0,0,0.0000,1
2018,3,16,5,30,5.6000000000000005,0,0,0,0.0000,1
2018,3,16,6,30,5.2,0,0,0,0.0000,1
2018,3,16,7,30,4.800000000000001,0,0,0,0.0000,1
2018,3,16,8,30,4.4,0,0,0,0.0000,0.9
2018,3,16,9,30,4.1000000000000005,0,0,0,0.0000,0.9
2018,3,16,10,30,3.9000000000000004,0,0,0,0.0000,1
2018,3,16,11,30,3.9000000000000004,0,0,0,0.0000,1
2018,3,16,12,30,4.2,0,0,0,0.0000,1.1
2018,3,16,13,30,5,0,0,0,0.0000,1.6
2018,3,16,14,30,6.1000000000000005,0,58,58,0.0000,2.4000000000000004
2018,3,16,15,30,7.6000000000000005,0,264,264,10.1575,3
2018,3,16,16,30,9.8,0,485,485,20.7185,3.4000000000000004
2018,3,16,17,30,12.200000000000001,0,671,671,30.3226,3.9000000000000004
2018,3,16,18,30,13.8,4,805,426,19.8160,4.4
2018,3,16,19,30,14.600000000000001,4,874,480,22.6100,4.9
2018,3,16,20,30,14.8,3,874,651,30.6742,5.4
2018,3,16,21,30,14.3,4,803,547,25.4687,5.9
2018,3,16,22,30,13.200000000000001,0,671,625,28.2996,6.1000000000000005
2018,3,16,23,30,11.700000000000001,3,488,459,19.6818,5.9
2018,3,17,0,30,9.9,0,273,269,10.4175,5.2
2018,3,17,1,30,8.5,0,68,60,0.0000,4.3
2018,3,17,2,30,8,0,0,0,0.0000,3.8000000000000003
2018,3,17,3,30,7.9,0,0,0,0.0000,3.6
2018,3,17,4,30,7.800000000000001,0,0,0,0.0000,3.5
2018,3,17,5,30,7.7,0,0,0,0.0000,3.2
2018,3,17,6,30,7.6000000000000005,0,0,0,0.0000,3
2018,3,17,7,30,7.4,0,0,0,0.0000,2.7
2018,3,17,8,30,7.1000000000000005,0,0,0,0.0000,2.3000000000000003
2018,3,17,9,30,6.4,0,0,0,0.0000,1.8
2018,3,17,10,30,5.5,0,0,0,0.0000,1.4000000000000001
2018,3,17,11,30,4.5,0,0,0,0.0000,1.1
2018,3,17,12,30,3.7,0,0,0,0.0000,1.1
2018,3,17,13,30,3.8000000000000003,0,0,0,0.0000,1.2000000000000002
2018,3,17,14,30,5.2,0,68,68,0.0000,1.4000000000000001
2018,3,17,15,30,7.300000000000001,0,280,280,10.8072,1.7000000000000002
2018,3,17,16,30,9.5,0,500,500,21.4041,2.1
2018,3,17,17,30,11.700000000000001,0,687,687,31.0896,2.6
2018,3,17,18,30,13.3,0,822,822,38.2760,3.3000000000000003
2018,3,17,19,30,14.4,0,889,889,41.9127,3.9000000000000004
2018,3,17,20,30,14.9,0,889,827,38.9980,4.7
2018,3,17,21,30,14.600000000000001,7,820,530,24.6977,5.300000000000001
2018,3,17,22,30,13.5,4,684,408,18.4923,5.7
2018,3,17,23,30,11.700000000000001,4,497,152,6.5268,5.4
2018,3,18,0,30,9.8,4,279,54,2.0953,4.5
2018,3,18,1,30,8.200000000000001,4,70,27,0.0000,3.3000000000000003
2018,3,18,2,30,7.2,4,0,0,0.0000,2.5
2018,3,18,3,30,6.300000000000001,7,0,0,0.0000,1.9000000000000001
2018,3,18,4,30,5.6000000000000005,4,0,0,0.0000,1.5
2018,3,18,5,30,4.9,0,0,0,0.0000,1.3
2018,3,18,6,30,4.1000000000000005,0,0,0,0.0000,1.2000000000000002
2018,3,18,7,30,3.3000000000000003,0,0,0,0.0000,1.1
2018,3,18,8,30,2.7,0,0,0,0.0000,1.1
2018,3,18,9,30,2.2,0,0,0,0.0000,0.9
2018,3,18,10,30,1.6,0,0,0,0.0000,0.8
2018,3,18,11,30,1.1,0,0,0,0.0000,0.9
2018,3,18,12,30,0.7000000000000001,0,0,0,0.0000,0.9
2018,3,18,13,30,1.4000000000000001,0,0,0,0.0000,1
2018,3,18,14,30,4,0,74,74,0.0000,1.6
2018,3,18,15,30,7.4,0,290,249,9.6419,2.3000000000000003
2018,3,18,16,30,10.600000000000001,0,511,511,21.9217,2.6
2018,3,18,17,30,12.5,7,698,618,28.0048,2.6
2018,3,18,18,30,13.4,7,829,678,31.6028,2.4000000000000004
2018,3,18,19,30,14.5,0,899,895,42.2313,2.2
2018,3,18,20,30,15.700000000000001,7,900,730,34.4514,2
2018,3,18,21,30,16,7,829,676,31.5278,1.7000000000000002
2018,3,18,22,30,15.700000000000001,7,689,650,29.4896,1.1
2018,3,18,23,30,14.600000000000001,7,500,473,20.3381,0.5
2018,3,19,0,30,12.9,7,279,221,8.5919,0.6000000000000001
2018,3,19,1,30,11.4,7,71,38,0.0000,0.5
2018,3,19,2,30,10.700000000000001,6,0,0,0.0000,0.1
2018,3,19,3,30,10.3,6,0,0,0.0000,0.30000000000000004
2018,3,19,4,30,9.5,7,0,0,0.0000,0.7000000000000001
2018,3,19,5,30,8.5,7,0,0,0.0000,1
2018,3,19,6,30,7.6000000000000005,7,0,0,0.0000,1.1
2018,3,19,7,30,6.6000000000000005,0,0,0,0.0000,1.2000000000000002
2018,3,19,8,30,5.7,0,0,0,0.0000,1.3
2018,3,19,9,30,4.800000000000001,0,0,0,0.0000,1.4000000000000001
2018,3,19,10,30,4,0,0,0,0.0000,1.4000000000000001
2018,3,19,11,30,3.4000000000000004,0,0,0,0.0000,1.4000000000000001
2018,3,19,12,30,2.9000000000000004,0,0,0,0.0000,1.5
2018,3,19,13,30,3.7,0,0,0,0.0000,1.7000000000000002
2018,3,19,14,30,7.2,0,76,76,0.0000,2.6
2018,3,19,15,30,11.700000000000001,0,295,295,11.4590,3.4000000000000004
2018,3,19,16,30,15.200000000000001,0,517,517,22.2243,3.4000000000000004
2018,3,19,17,30,17.400000000000002,0,705,705,31.9910,3.3000000000000003
2018,3,19,18,30,18.900000000000002,0,842,842,39.2863,3.2
2018,3,19,19,30,20,0,914,914,43.1637,2.6
2018,3,19,20,30,20.8,7,914,833,39.3433,1.8
2018,3,19,21,30,20.8,0,838,820,38.2747,1.6
2018,3,19,22,30,20.200000000000003,0,703,681,30.9259,1.6
2018,3,19,23,30,18.8,7,511,417,17.9534,1.4000000000000001
2018,3,20,0,30,16.6,7,290,268,10.4393,1
2018,3,20,1,30,14.4,4,76,57,0.0000,0.6000000000000001
2018,3,20,2,30,13.200000000000001,7,0,0,0.0000,0.5
2018,3,20,3,30,12.600000000000001,7,0,0,0.0000,0.30000000000000004
2018,3,20,4,30,11.9,6,0,0,0.0000,0.4
2018,3,20,5,30,11,7,0,0,0.0000,0.8
2018,3,20,6,30,10.5,4,0,0,0.0000,1
2018,3,20,7,30,10.100000000000001,0,0,0,0.0000,1
2018,3,20,8,30,9.5,7,0,0,0.0000,1.1
2018,3,20,9,30,8.8,7,0,0,0.0000,1.2000000000000002
2018,3,20,10,30,8.5,7,0,0,0.0000,1.2000000000000002
2018,3,20,11,30,8.3,7,0,0,0.0000,1.2000000000000002
2018,3,20,12,30,8,7,0,0,0.0000,1.3
2018,3,20,13,30,8.3,6,0,0,0.0000,1.3
2018,3,20,14,30,11.100000000000001,7,75,18,0.0000,1.6
2018,3,20,15,30,14.600000000000001,4,280,85,3.3120,1.3
2018,3,20,16,30,16.5,4,492,202,8.7013,1.2000000000000002
2018,3,20,17,30,17.2,4,673,363,16.4936,1.9000000000000001
2018,3,20,18,30,17.7,8,805,303,14.1517,2.2
2018,3,20,19,30,18.1,8,872,391,18.4801,2.1
2018,3,20,20,30,18.400000000000002,8,869,582,27.5091,1.6
2018,3,20,21,30,18.3,8,798,371,17.3308,1.2000000000000002
2018,3,20,22,30,17.400000000000002,8,664,267,12.1367,1
2018,3,20,23,30,16.1,7,482,194,8.3631,0.8
2018,3,21,0,30,14.8,7,272,111,4.3321,0.6000000000000001
2018,3,21,1,30,13.600000000000001,6,72,27,0.0000,0.5
2018,3,21,2,30,12.8,8,0,0,0.0000,0.7000000000000001
2018,3,21,3,30,12.4,7,0,0,0.0000,0.7000000000000001
2018,3,21,4,30,12.3,7,0,0,0.0000,0.6000000000000001
2018,3,21,5,30,12.5,8,0,0,0.0000,0.30000000000000004
2018,3,21,6,30,12.600000000000001,7,0,0,0.0000,0.2
2018,3,21,7,30,12.200000000000001,7,0,0,0.0000,0.5
2018,3,21,8,30,11.600000000000001,8,0,0,0.0000,0.8
2018,3,21,9,30,10.8,0,0,0,0.0000,1
2018,3,21,10,30,10.100000000000001,4,0,0,0.0000,1.1
2018,3,21,11,30,10,4,0,0,0.0000,1.1
2018,3,21,12,30,10.200000000000001,8,0,0,0.0000,1.1
2018,3,21,13,30,10.8,7,0,0,0.0000,1.3
2018,3,21,14,30,11.600000000000001,4,76,15,0.0000,1.7000000000000002
2018,3,21,15,30,12.100000000000001,4,277,20,0.7818,2.1
2018,3,21,16,30,12.9,7,483,11,0.4748,2.3000000000000003
2018,3,21,17,30,14.8,6,659,33,1.5014,2.9000000000000004
2018,3,21,18,30,16.8,6,785,52,2.4310,3.7
2018,3,21,19,30,17.8,7,851,120,5.6762,4
2018,3,21,20,30,18.3,8,850,94,4.4463,4.1000000000000005
2018,3,21,21,30,18.5,4,782,76,3.5530,3.9000000000000004
2018,3,21,22,30,18.2,8,656,133,6.0513,3.4000000000000004
2018,3,21,23,30,17.400000000000002,7,480,282,12.1729,2.9000000000000004
2018,3,22,0,30,16.2,4,273,120,4.6918,1.9000000000000001
2018,3,22,1,30,14.5,7,74,31,0.0000,1.1
2018,3,22,2,30,13.5,7,0,0,0.0000,0.9
2018,3,22,3,30,13.200000000000001,7,0,0,0.0000,0.8
2018,3,22,4,30,13,8,0,0,0.0000,0.8
2018,3,22,5,30,12.700000000000001,7,0,0,0.0000,0.9
2018,3,22,6,30,12.5,7,0,0,0.0000,0.9
2018,3,22,7,30,12.5,7,0,0,0.0000,1
2018,3,22,8,30,12.600000000000001,7,0,0,0.0000,1.3
2018,3,22,9,30,13,7,0,0,0.0000,1.8
2018,3,22,10,30,13.200000000000001,7,0,0,0.0000,2.1
2018,3,22,11,30,13,7,0,0,0.0000,2.2
2018,3,22,12,30,12.8,6,0,0,0.0000,2.4000000000000004
2018,3,22,13,30,13.100000000000001,7,0,0,0.0000,3.1
2018,3,22,14,30,13.700000000000001,7,78,15,0.0000,3.8000000000000003
2018,3,22,15,30,14.200000000000001,6,278,19,0.7450,4.4
2018,3,22,16,30,14.600000000000001,6,488,29,1.2542,5.1000000000000005
2018,3,22,17,30,15.100000000000001,6,668,58,2.6422,6.2
2018,3,22,18,30,15.4,6,798,115,5.3814,6.9
2018,3,22,19,30,15.4,6,872,306,14.4857,6.5
2018,3,22,20,30,15.5,6,874,447,21.1596,5.800000000000001
2018,3,22,21,30,16,7,805,656,30.6920,5.6000000000000005
2018,3,22,22,30,16.1,0,681,681,31.0125,5.300000000000001
2018,3,22,23,30,15.600000000000001,0,500,500,21.6102,4.7
2018,3,23,0,30,14.3,0,283,283,11.0859,3.8000000000000003
2018,3,23,1,30,13,4,77,50,0.0000,3.1
2018,3,23,2,30,12.5,0,0,0,0.0000,3.1
2018,3,23,3,30,12.200000000000001,0,0,0,0.0000,3.4000000000000004
2018,3,23,4,30,11.600000000000001,0,0,0,0.0000,3.3000000000000003
2018,3,23,5,30,11.100000000000001,7,0,0,0.0000,2.9000000000000004
2018,3,23,6,30,10.8,8,0,0,0.0000,2.5
2018,3,23,7,30,10.5,4,0,0,0.0000,2.1
2018,3,23,8,30,10.200000000000001,4,0,0,0.0000,1.7000000000000002
2018,3,23,9,30,9.9,0,0,0,0.0000,1.5
2018,3,23,10,30,9.600000000000001,0,0,0,0.0000,1.5
2018,3,23,11,30,9.4,0,0,0,0.0000,1.5
2018,3,23,12,30,9.1,0,0,0,0.0000,1.5
2018,3,23,13,30,9.1,0,0,0,0.0000,1.7000000000000002
2018,3,23,14,30,9.600000000000001,0,92,92,0.0000,2.4000000000000004
2018,3,23,15,30,11.100000000000001,0,314,314,12.3509,2.7
2018,3,23,16,30,13.600000000000001,0,541,541,23.4416,2
2018,3,23,17,30,16.5,0,730,730,33.2965,1.3
2018,3,23,18,30,18.900000000000002,0,860,860,40.2810,2
2018,3,23,19,30,20.200000000000003,0,923,923,43.7283,3.4000000000000004
2018,3,23,20,30,20.6,0,916,916,43.3917,4.1000000000000005
2018,3,23,21,30,20.3,0,843,843,39.4703,4.5
2018,3,23,22,30,19.5,0,704,704,32.0883,4.6000000000000005
2018,3,23,23,30,18.2,0,518,518,22.4160,4.3
2018,3,24,0,30,16,0,300,300,11.7730,3.4000000000000004
2018,3,24,1,30,13.100000000000001,0,85,85,0.0000,2.2
2018,3,24,2,30,11,0,0,0,0.0000,1.6
2018,3,24,3,30,9.8,0,0,0,0.0000,1.3
2018,3,24,4,30,9,0,0,0,0.0000,1.1
2018,3,24,5,30,8.5,0,0,0,0.0000,0.9
2018,3,24,6,30,7.9,0,0,0,0.0000,0.6000000000000001
2018,3,24,7,30,7.2,0,0,0,0.0000,0.5
2018,3,24,8,30,6.5,0,0,0,0.0000,0.4
2018,3,24,9,30,6,7,0,0,0.0000,0.30000000000000004
2018,3,24,10,30,5.5,7,0,0,0.0000,0.4
2018,3,24,11,30,5.1000000000000005,7,0,0,0.0000,0.4
2018,3,24,12,30,4.800000000000001,7,0,0,0.0000,0.30000000000000004
2018,3,24,13,30,5.2,7,0,0,0.0000,0.4
2018,3,24,14,30,6.9,7,91,70,0.0000,0.5
2018,3,24,15,30,9.700000000000001,0,307,304,11.9937,1.1
2018,3,24,16,30,12.5,0,529,529,22.9648,1.9000000000000001
2018,3,24,17,30,14.600000000000001,0,717,717,32.7449,2.6
2018,3,24,18,30,16.1,0,852,852,39.9429,3.2
2018,3,24,19,30,17,0,917,917,43.4770,3.6
2018,3,24,20,30,17.400000000000002,0,915,915,43.3748,4.1000000000000005
2018,3,24,21,30,17.2,0,844,844,39.5459,4.4
2018,3,24,22,30,16.6,0,706,706,32.2077,4.5
2018,3,24,23,30,15.4,3,517,464,20.1027,4.4
2018,3,25,0,30,13.5,0,299,255,10.0249,3.7
2018,3,25,1,30,10.8,0,86,86,0.0000,2.3000000000000003
2018,3,25,2,30,8.700000000000001,0,0,0,0.0000,1.4000000000000001
2018,3,25,3,30,7.6000000000000005,0,0,0,0.0000,1.2000000000000002
2018,3,25,4,30,6.9,0,0,0,0.0000,1.1
2018,3,25,5,30,6.300000000000001,0,0,0,0.0000,1.1
2018,3,25,6,30,5.9,0,0,0,0.0000,1
2018,3,25,7,30,5.5,0,0,0,0.0000,1
2018,3,25,8,30,5.1000000000000005,0,0,0,0.0000,0.9
2018,3,25,9,30,4.6000000000000005,0,0,0,0.0000,0.8
2018,3,25,10,30,4.2,0,0,0,0.0000,0.8
