Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205581,-,-,-,34.61,-118.18,0,869,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Clearsky GHI,GHI,Global Horizontal UV Irradiance (295-385nm),Wind Speed
2024,1,17,17,30,12.8,0,389,384,15.7869,1.9000000000000001
2024,1,17,18,30,14,8,511,433,18.6969,2.4000000000000004
2024,1,17,19,30,14.8,8,576,493,21.7439,2.9000000000000004
2024,1,17,20,30,15.100000000000001,8,580,469,20.7048,3.2
2024,1,17,21,30,15,6,522,383,16.5893,3.3000000000000003
2024,1,17,22,30,14.600000000000001,8,408,340,14.0678,3.3000000000000003
2024,1,17,23,30,13.5,3,249,169,6.4221,2.7
2024,1,18,0,30,11.8,3,75,51,0.0000,1.7000000000000002
2024,1,18,1,30,10.200000000000001,7,0,0,0.0000,1.3
2024,1,18,2,30,9.3,7,0,0,0.0000,1.1
2024,1,18,3,30,8.8,7,0,0,0.0000,0.8
2024,1,18,4,30,8.4,0,0,0,0.0000,0.5
2024,1,18,5,30,7.9,7,0,0,0.0000,0.7000000000000001
2024,1,18,6,30,7.6000000000000005,7,0,0,0.0000,1
2024,1,18,7,30,7.4,0,0,0,0.0000,1.1
2024,1,18,8,30,7.2,0,0,0,0.0000,1
2024,1,18,9,30,6.800000000000001,0,0,0,0.0000,0.8
2024,1,18,10,30,6.2,0,0,0,0.0000,0.8
2024,1,18,11,30,5.5,0,0,0,0.0000,0.7000000000000001
2024,1,18,12,30,4.9,0,0,0,0.0000,0.8
2024,1,18,13,30,4.4,0,0,0,0.0000,0.9
2024,1,18,14,30,4.7,0,0,0,0.0000,1.3
2024,1,18,15,30,6.6000000000000005,0,67,66,0.0000,2.3000000000000003
2024,1,18,16,30,9.8,0,246,246,9.2652,2.9000000000000004
2024,1,18,17,30,12.8,0,414,414,17.0395,3.1
2024,1,18,18,30,15.100000000000001,0,539,539,23.2973,3.2
2024,1,18,19,30,16.7,0,607,607,26.7984,3.1
2024,1,18,20,30,17.7,8,609,554,24.4838,2.8000000000000003
2024,1,18,21,30,18.2,8,546,405,17.5658,2.4000000000000004
2024,1,18,22,30,17.6,8,426,353,14.6314,1.6
2024,1,18,23,30,15.5,7,260,190,7.2358,0.8
2024,1,19,0,30,13.100000000000001,7,81,53,0.0000,0.5
2024,1,19,1,30,11.9,7,0,0,0.0000,0.7000000000000001
2024,1,19,2,30,11,7,0,0,0.0000,1.1
2024,1,19,3,30,10.200000000000001,6,0,0,0.0000,1.4000000000000001
2024,1,19,4,30,9.9,7,0,0,0.0000,1.6
2024,1,19,5,30,9.9,7,0,0,0.0000,1.6
2024,1,19,6,30,9.700000000000001,7,0,0,0.0000,1.4000000000000001
2024,1,19,7,30,9.700000000000001,7,0,0,0.0000,1.3
2024,1,19,8,30,9.600000000000001,6,0,0,0.0000,1.2000000000000002
2024,1,19,9,30,9.600000000000001,7,0,0,0.0000,1.1
2024,1,19,10,30,9.5,7,0,0,0.0000,1.1
2024,1,19,11,30,9.3,7,0,0,0.0000,1.2000000000000002
2024,1,19,12,30,9.1,7,0,0,0.0000,1.2000000000000002
2024,1,19,13,30,8.9,7,0,0,0.0000,1.2000000000000002
2024,1,19,14,30,9.200000000000001,6,0,0,0.0000,1.1
2024,1,19,15,30,10.9,7,64,46,0.0000,1.2000000000000002
2024,1,19,16,30,13.3,7,239,164,6.1833,1.7000000000000002
2024,1,19,17,30,15.200000000000001,7,407,280,11.5372,2.2
2024,1,19,18,30,16.7,7,531,341,14.7547,2.5
2024,1,19,19,30,17.6,7,599,424,18.7375,2.7
2024,1,19,20,30,18.400000000000002,7,603,447,19.7762,2.9000000000000004
2024,1,19,21,30,18.8,8,543,404,17.5457,3.1
2024,1,19,22,30,18.2,8,424,335,13.9106,3
2024,1,19,23,30,15.8,7,260,165,6.2975,2.2
2024,1,20,0,30,13,8,82,32,0.0000,1.3
2024,1,20,1,30,11.8,7,0,0,0.0000,1
2024,1,20,2,30,11.4,7,0,0,0.0000,1
2024,1,20,3,30,11.100000000000001,7,0,0,0.0000,0.9
2024,1,20,4,30,10.9,7,0,0,0.0000,0.9
2024,1,20,5,30,10.9,6,0,0,0.0000,0.9
2024,1,20,6,30,10.9,7,0,0,0.0000,0.9
2024,1,20,7,30,10.9,6,0,0,0.0000,1
2024,1,20,8,30,10.8,6,0,0,0.0000,1
2024,1,20,9,30,10.8,7,0,0,0.0000,1.1
2024,1,20,10,30,10.600000000000001,6,0,0,0.0000,1.2000000000000002
2024,1,20,11,30,10.200000000000001,6,0,0,0.0000,1.2000000000000002
2024,1,20,12,30,10,5,0,0,0.0000,1.1
2024,1,20,13,30,10.100000000000001,8,0,0,0.0000,1.1
2024,1,20,14,30,10.5,7,0,0,0.0000,1.2000000000000002
2024,1,20,15,30,11.5,8,64,34,0.0000,1.8
2024,1,20,16,30,12.200000000000001,6,237,98,3.6993,2.6
2024,1,20,17,30,12.600000000000001,6,402,194,8.0025,3
2024,1,20,18,30,12.700000000000001,6,521,110,4.7646,3.2
2024,1,20,19,30,12.600000000000001,6,585,68,3.0083,3.4000000000000004
2024,1,20,20,30,12.4,9,586,86,3.8091,3.5
2024,1,20,21,30,12.100000000000001,6,524,153,6.6535,3.4000000000000004
2024,1,20,22,30,11.8,7,410,212,8.8182,3.1
2024,1,20,23,30,11.4,8,253,52,1.9892,2.5
2024,1,21,0,30,10.8,0,81,65,0.0000,1.9000000000000001
2024,1,21,1,30,10.3,4,0,0,0.0000,1.7000000000000002
2024,1,21,2,30,10.200000000000001,4,0,0,0.0000,1.7000000000000002
2024,1,21,3,30,10.200000000000001,7,0,0,0.0000,1.8
2024,1,21,4,30,10.3,7,0,0,0.0000,1.9000000000000001
2024,1,21,5,30,10.4,6,0,0,0.0000,2.1
2024,1,21,6,30,10.5,9,0,0,0.0000,2.2
2024,1,21,7,30,10.3,6,0,0,0.0000,2.2
2024,1,21,8,30,9.8,8,0,0,0.0000,1.8
2024,1,21,9,30,9.3,7,0,0,0.0000,1.4000000000000001
2024,1,21,10,30,8.8,7,0,0,0.0000,1.3
2024,1,21,11,30,8.4,7,0,0,0.0000,1.2000000000000002
2024,1,21,12,30,8.200000000000001,8,0,0,0.0000,1.2000000000000002
2024,1,21,13,30,8.1,8,0,0,0.0000,1.3
2024,1,21,14,30,8.200000000000001,8,0,0,0.0000,1.4000000000000001
2024,1,21,15,30,9.200000000000001,3,66,45,0.0000,1.7000000000000002
2024,1,21,16,30,10.700000000000001,4,242,125,4.7240,2
2024,1,21,17,30,12.4,3,408,290,11.9778,2.1
2024,1,21,18,30,14.100000000000001,0,533,480,20.8124,2.3000000000000003
2024,1,21,19,30,15.100000000000001,0,601,596,26.3937,2.6
2024,1,21,20,30,15.5,0,605,571,25.3195,2.9000000000000004
2024,1,21,21,30,15.4,0,543,539,23.4713,3.3000000000000003
2024,1,21,22,30,14.8,0,424,418,17.4193,3.3000000000000003
2024,1,21,23,30,13.700000000000001,0,260,259,9.9294,3
2024,1,22,0,30,12.200000000000001,0,83,59,0.0000,2.3000000000000003
2024,1,22,1,30,10.9,7,0,0,0.0000,1.8
2024,1,22,2,30,10.3,7,0,0,0.0000,1.7000000000000002
2024,1,22,3,30,10.3,0,0,0,0.0000,2
2024,1,22,4,30,10.4,7,0,0,0.0000,2.1
2024,1,22,5,30,10.4,6,0,0,0.0000,2.1
2024,1,22,6,30,10.4,6,0,0,0.0000,2
2024,1,22,7,30,10.4,6,0,0,0.0000,1.8
2024,1,22,8,30,10.4,6,0,0,0.0000,1.7000000000000002
2024,1,22,9,30,10.4,7,0,0,0.0000,1.9000000000000001
2024,1,22,10,30,10.4,6,0,0,0.0000,2.2
2024,1,22,11,30,10.4,6,0,0,0.0000,2.3000000000000003
2024,1,22,12,30,10.4,9,0,0,0.0000,2.3000000000000003
2024,1,22,13,30,10.200000000000001,6,0,0,0.0000,2.1
2024,1,22,14,30,10.3,6,0,0,0.0000,2.2
2024,1,22,15,30,10.9,8,63,35,0.0000,2.8000000000000003
2024,1,22,16,30,11.600000000000001,7,235,51,1.9299,3.3000000000000003
2024,1,22,17,30,12.3,8,399,98,4.0528,3.5
2024,1,22,18,30,12.9,5,519,198,8.5950,3.3000000000000003
2024,1,22,19,30,13.4,3,588,196,8.6894,2.9000000000000004
2024,1,22,20,30,13.700000000000001,5,591,32,1.4206,2.4000000000000004
2024,1,22,21,30,13.700000000000001,7,528,44,1.9187,2.1
2024,1,22,22,30,13.3,8,409,114,4.7591,1.9000000000000001
2024,1,22,23,30,12.5,7,248,153,5.8791,1.4000000000000001
2024,1,23,0,30,11.5,8,77,26,0.0000,0.9
2024,1,23,1,30,10.700000000000001,5,0,0,0.0000,0.7000000000000001
2024,1,23,2,30,10.200000000000001,5,0,0,0.0000,0.7000000000000001
2024,1,23,3,30,9.8,8,0,0,0.0000,0.7000000000000001
2024,1,23,4,30,9.5,7,0,0,0.0000,0.8
2024,1,23,5,30,9.1,7,0,0,0.0000,0.8
2024,1,23,6,30,8.700000000000001,8,0,0,0.0000,0.9
2024,1,23,7,30,8.6,3,0,0,0.0000,0.9
2024,1,23,8,30,8.5,5,0,0,0.0000,1
2024,1,23,9,30,8,5,0,0,0.0000,1.1
2024,1,23,10,30,7.5,5,0,0,0.0000,1.2000000000000002
2024,1,23,11,30,7.5,5,0,0,0.0000,1.5
2024,1,23,12,30,7.5,0,0,0,0.0000,1.7000000000000002
2024,1,23,13,30,7.1000000000000005,0,0,0,0.0000,1.6
2024,1,23,14,30,7.5,0,0,0,0.0000,1.5
2024,1,23,15,30,9.1,0,71,71,0.0000,2.3000000000000003
2024,1,23,16,30,11.100000000000001,0,252,252,9.5493,3.5
2024,1,23,17,30,13.100000000000001,0,422,422,17.4738,4.1000000000000005
2024,1,23,18,30,15.100000000000001,0,550,550,23.9022,4.4
2024,1,23,19,30,16.3,0,619,597,26.4960,4.5
2024,1,23,20,30,16.900000000000002,0,623,614,27.2893,4.3
2024,1,23,21,30,16.8,0,559,491,21.4407,4
2024,1,23,22,30,16.1,0,435,435,18.1927,3.8000000000000003
2024,1,23,23,30,14.200000000000001,0,269,269,10.3612,3.1
2024,1,24,0,30,11.4,0,89,89,0.0000,2
2024,1,24,1,30,9.4,0,0,0,0.0000,1.6
2024,1,24,2,30,8.9,0,0,0,0.0000,1.7000000000000002
2024,1,24,3,30,8.5,0,0,0,0.0000,1.7000000000000002
2024,1,24,4,30,7.9,0,0,0,0.0000,1.4000000000000001
2024,1,24,5,30,7.300000000000001,0,0,0,0.0000,1.2000000000000002
2024,1,24,6,30,7.1000000000000005,0,0,0,0.0000,1
2024,1,24,7,30,7.2,0,0,0,0.0000,0.9
2024,1,24,8,30,7.2,0,0,0,0.0000,0.8
2024,1,24,9,30,7,0,0,0,0.0000,0.8
2024,1,24,10,30,6.800000000000001,0,0,0,0.0000,0.8
2024,1,24,11,30,6.7,0,0,0,0.0000,0.7000000000000001
2024,1,24,12,30,6.5,7,0,0,0.0000,0.5
2024,1,24,13,30,6.5,7,0,0,0.0000,0.4
2024,1,24,14,30,7.300000000000001,6,0,0,0.0000,0.30000000000000004
2024,1,24,15,30,8.5,6,66,53,0.0000,0.4
2024,1,24,16,30,9.8,6,242,117,4.4398,1.1
2024,1,24,17,30,11.8,6,410,218,9.0395,2.1
2024,1,24,18,30,13.8,6,535,297,12.9218,2.7
2024,1,24,19,30,14.8,6,605,343,15.2395,2.9000000000000004
2024,1,24,20,30,15,6,613,420,18.6886,2.7
2024,1,24,21,30,14.700000000000001,6,556,165,7.2150,2.1
2024,1,24,22,30,13.8,6,437,139,5.8238,1.5
2024,1,24,23,30,12.4,7,273,142,5.4820,1.3
2024,1,25,0,30,10.4,7,94,54,0.0000,1.2000000000000002
2024,1,25,1,30,9.1,7,0,0,0.0000,1.2000000000000002
2024,1,25,2,30,8.8,7,0,0,0.0000,1.2000000000000002
2024,1,25,3,30,8.6,0,0,0,0.0000,1.2000000000000002
2024,1,25,4,30,8.4,0,0,0,0.0000,1.1
2024,1,25,5,30,8,0,0,0,0.0000,1.1
2024,1,25,6,30,7.9,0,0,0,0.0000,1.1
2024,1,25,7,30,8.200000000000001,0,0,0,0.0000,1.1
2024,1,25,8,30,8.6,0,0,0,0.0000,1.1
2024,1,25,9,30,8.8,0,0,0,0.0000,1.1
2024,1,25,10,30,8.9,0,0,0,0.0000,1.2000000000000002
2024,1,25,11,30,8.9,7,0,0,0.0000,1.3
2024,1,25,12,30,8.700000000000001,0,0,0,0.0000,1.2000000000000002
2024,1,25,13,30,8.5,0,0,0,0.0000,1.2000000000000002
2024,1,25,14,30,8.8,0,0,0,0.0000,1.5
2024,1,25,15,30,9.600000000000001,0,68,68,0.0000,2.2
2024,1,25,16,30,10.9,0,250,250,9.5002,2.8000000000000003
2024,1,25,17,30,12.700000000000001,0,432,432,17.9384,3
2024,1,25,18,30,14.8,0,570,570,24.8300,3.1
2024,1,25,19,30,16.5,0,644,644,28.6462,3.2
2024,1,25,20,30,17.5,0,652,652,29.0466,3.3000000000000003
2024,1,25,21,30,17.7,0,590,590,25.8353,3.3000000000000003
2024,1,25,22,30,16.900000000000002,0,469,469,19.6866,3.1
2024,1,25,23,30,14.4,0,299,299,11.5706,2.3000000000000003
2024,1,26,0,30,10.700000000000001,0,108,108,0.0000,1.5
2024,1,26,1,30,8.4,0,0,0,0.0000,1.3
2024,1,26,2,30,7.6000000000000005,0,0,0,0.0000,1.2000000000000002
2024,1,26,3,30,7.4,0,0,0,0.0000,1.4000000000000001
2024,1,26,4,30,7.300000000000001,0,0,0,0.0000,1.5
2024,1,26,5,30,6.7,0,0,0,0.0000,1.4000000000000001
2024,1,26,6,30,6.2,0,0,0,0.0000,1.6
2024,1,26,7,30,6.2,0,0,0,0.0000,2.1
2024,1,26,8,30,6.300000000000001,0,0,0,0.0000,2.5
2024,1,26,9,30,5.9,0,0,0,0.0000,2.3000000000000003
2024,1,26,10,30,5.4,0,0,0,0.0000,2
2024,1,26,11,30,5.4,0,0,0,0.0000,1.9000000000000001
2024,1,26,12,30,5.4,0,0,0,0.0000,1.9000000000000001
2024,1,26,13,30,5.4,7,0,0,0.0000,1.8
2024,1,26,14,30,6.6000000000000005,7,0,0,0.0000,1.9000000000000001
2024,1,26,15,30,9.8,7,79,65,0.0000,2.7
2024,1,26,16,30,13.4,7,264,228,8.6783,3.8000000000000003
2024,1,26,17,30,16,7,437,365,15.1774,4.4
2024,1,26,18,30,17.6,0,564,564,24.5986,4.3
2024,1,26,19,30,18.7,0,633,633,28.1894,4
2024,1,26,20,30,19.3,0,638,638,28.4578,3.7
2024,1,26,21,30,19.3,0,577,577,25.3012,3.5
2024,1,26,22,30,18.7,0,458,458,19.2587,3.1
2024,1,26,23,30,16.3,0,293,293,11.3654,2.1
2024,1,27,0,30,12.700000000000001,0,107,103,0.0000,1.3
2024,1,27,1,30,10.700000000000001,0,0,0,0.0000,1.3
2024,1,27,2,30,9.9,7,0,0,0.0000,1.4000000000000001
2024,1,27,3,30,9.4,7,0,0,0.0000,1.4000000000000001
2024,1,27,4,30,9,0,0,0,0.0000,1.5
2024,1,27,5,30,8.700000000000001,0,0,0,0.0000,1.6
2024,1,27,6,30,8.5,0,0,0,0.0000,1.6
2024,1,27,7,30,8.5,7,0,0,0.0000,1.6
2024,1,27,8,30,8.5,7,0,0,0.0000,1.6
2024,1,27,9,30,8.4,0,0,0,0.0000,1.6
2024,1,27,10,30,8.3,0,0,0,0.0000,1.7000000000000002
2024,1,27,11,30,8.1,0,0,0,0.0000,1.7000000000000002
2024,1,27,12,30,7.9,0,0,0,0.0000,1.8
2024,1,27,13,30,7.800000000000001,0,0,0,0.0000,1.8
2024,1,27,14,30,8.9,0,0,0,0.0000,2
2024,1,27,15,30,12.100000000000001,0,78,78,0.0000,3
2024,1,27,16,30,15.8,0,261,254,9.6837,4
2024,1,27,17,30,18.6,0,430,430,17.9063,4.5
2024,1,27,18,30,20.5,0,558,531,23.1874,4.800000000000001
2024,1,27,19,30,21.6,8,628,562,25.0561,4.800000000000001
2024,1,27,20,30,22.1,3,633,557,24.8738,4.800000000000001
2024,1,27,21,30,22,8,572,487,21.3853,4.7
2024,1,27,22,30,21.200000000000003,0,456,418,17.6100,4.2
2024,1,27,23,30,18.6,8,292,256,9.9537,2.8000000000000003
2024,1,28,0,30,14.8,8,108,68,0.0000,1.7000000000000002
2024,1,28,1,30,12.600000000000001,7,0,0,0.0000,1.5
2024,1,28,2,30,11.600000000000001,7,0,0,0.0000,1.6
2024,1,28,3,30,11,7,0,0,0.0000,1.7000000000000002
2024,1,28,4,30,10.5,7,0,0,0.0000,1.8
2024,1,28,5,30,10.200000000000001,7,0,0,0.0000,2
2024,1,28,6,30,10,7,0,0,0.0000,2.1
2024,1,28,7,30,9.9,7,0,0,0.0000,2.4000000000000004
2024,1,28,8,30,10,7,0,0,0.0000,2.5
2024,1,28,9,30,10,7,0,0,0.0000,2.5
2024,1,28,10,30,10.100000000000001,7,0,0,0.0000,2.6
2024,1,28,11,30,10.3,7,0,0,0.0000,2.6
2024,1,28,12,30,10.3,7,0,0,0.0000,2.6
2024,1,28,13,30,10.200000000000001,7,0,0,0.0000,2.5
2024,1,28,14,30,11,7,0,0,0.0000,2.6
2024,1,28,15,30,13.5,7,79,52,0.0000,3.3000000000000003
2024,1,28,16,30,16.900000000000002,0,264,260,9.9287,3.9000000000000004
2024,1,28,17,30,19.8,7,436,404,16.8494,4.3
2024,1,28,18,30,21.8,0,563,563,24.6156,4.2
2024,1,28,19,30,22.900000000000002,0,632,632,28.2100,3.8000000000000003
2024,1,28,20,30,23.5,8,638,573,25.6202,3.5
2024,1,28,21,30,23.5,8,579,484,21.2835,3.3000000000000003
2024,1,28,22,30,22.6,8,460,407,17.1773,2.9000000000000004
2024,1,28,23,30,20,8,296,273,10.6398,1.9000000000000001
2024,1,29,0,30,16.7,8,111,97,0.0000,1.1
2024,1,29,1,30,15.100000000000001,7,0,0,0.0000,1.1
2024,1,29,2,30,14.600000000000001,7,0,0,0.0000,1.2000000000000002
2024,1,29,3,30,14.200000000000001,7,0,0,0.0000,1.2000000000000002
2024,1,29,4,30,13.9,7,0,0,0.0000,1.2000000000000002
2024,1,29,5,30,13.3,7,0,0,0.0000,1.2000000000000002
2024,1,29,6,30,12.600000000000001,0,0,0,0.0000,1.3
2024,1,29,7,30,11.9,0,0,0,0.0000,1.3
2024,1,29,8,30,11.200000000000001,0,0,0,0.0000,1.4000000000000001
2024,1,29,9,30,10.600000000000001,0,0,0,0.0000,1.4000000000000001
2024,1,29,10,30,10.3,0,0,0,0.0000,1.4000000000000001
2024,1,29,11,30,10,0,0,0,0.0000,1.4000000000000001
2024,1,29,12,30,9.8,0,0,0,0.0000,1.5
2024,1,29,13,30,9.5,0,0,0,0.0000,1.5
2024,1,29,14,30,10.4,0,0,0,0.0000,1.6
2024,1,29,15,30,13.700000000000001,0,82,82,0.0000,2.3000000000000003
2024,1,29,16,30,17.6,0,268,268,10.2520,3
2024,1,29,17,30,20.5,0,442,442,18.4621,2.9000000000000004
2024,1,29,18,30,22.400000000000002,0,573,573,25.0853,2.7
2024,1,29,19,30,23.3,0,644,644,28.7802,2.4000000000000004
2024,1,29,20,30,23.700000000000003,0,650,650,29.0988,2.1
2024,1,29,21,30,23.700000000000003,0,591,591,26.0249,1.9000000000000001
2024,1,29,22,30,22.900000000000002,0,473,473,19.9997,1.6
2024,1,29,23,30,20.400000000000002,0,305,305,11.9161,0.9
2024,1,30,0,30,17.2,0,116,116,0.0000,0.5
2024,1,30,1,30,15.4,0,0,0,0.0000,0.8
2024,1,30,2,30,14.3,0,0,0,0.0000,1.1
2024,1,30,3,30,13.4,0,0,0,0.0000,1.3
2024,1,30,4,30,12.600000000000001,0,0,0,0.0000,1.3
2024,1,30,5,30,11.9,0,0,0,0.0000,1.4000000000000001
2024,1,30,6,30,11.3,0,0,0,0.0000,1.4000000000000001
2024,1,30,7,30,10.700000000000001,0,0,0,0.0000,1.4000000000000001
2024,1,30,8,30,10.3,0,0,0,0.0000,1.4000000000000001
2024,1,30,9,30,9.9,0,0,0,0.0000,1.4000000000000001
2024,1,30,10,30,9.5,0,0,0,0.0000,1.4000000000000001
2024,1,30,11,30,9.200000000000001,0,0,0,0.0000,1.4000000000000001
2024,1,30,12,30,9,0,0,0,0.0000,1.4000000000000001
2024,1,30,13,30,8.8,0,0,0,0.0000,1.4000000000000001
2024,1,30,14,30,9.700000000000001,0,0,0,0.0000,1.3
2024,1,30,15,30,13,0,85,85,0.0000,1.8
2024,1,30,16,30,16.8,0,275,275,10.5393,2.3000000000000003
2024,1,30,17,30,20,0,453,453,18.9515,2.1
2024,1,30,18,30,22.3,0,586,586,25.6873,2
2024,1,30,19,30,23.3,0,653,645,28.8592,1.8
2024,1,30,20,30,23.400000000000002,7,652,536,24.0244,1.7000000000000002
2024,1,30,21,30,23,8,586,495,21.8286,1.6
2024,1,30,22,30,22.400000000000002,8,466,401,16.9862,1.3
2024,1,30,23,30,20.400000000000002,7,300,235,9.2037,1
2024,1,31,0,30,17.7,7,114,79,0.0000,0.9
2024,1,31,1,30,16,8,0,0,0.0000,1
2024,1,31,2,30,15.4,7,0,0,0.0000,1
2024,1,31,3,30,14.600000000000001,0,0,0,0.0000,1
2024,1,31,4,30,13.700000000000001,0,0,0,0.0000,1
2024,1,31,5,30,12.8,0,0,0,0.0000,1.1
2024,1,31,6,30,12.100000000000001,0,0,0,0.0000,1.1
2024,1,31,7,30,11.5,8,0,0,0.0000,1.1
2024,1,31,8,30,11.3,5,0,0,0.0000,1
2024,1,31,9,30,11.3,8,0,0,0.0000,1
2024,1,31,10,30,11.200000000000001,8,0,0,0.0000,1
2024,1,31,11,30,11,8,0,0,0.0000,1.1
2024,1,31,12,30,10.600000000000001,7,0,0,0.0000,1.2000000000000002
2024,1,31,13,30,10.100000000000001,7,0,0,0.0000,1.2000000000000002
2024,1,31,14,30,10.700000000000001,7,0,0,0.0000,1.2000000000000002
2024,1,31,15,30,13,8,83,70,0.0000,1.7000000000000002
2024,1,31,16,30,15.700000000000001,8,270,244,9.3686,2.8000000000000003
2024,1,31,17,30,17.8,7,444,351,14.7084,3.8000000000000003
2024,1,31,18,30,19.200000000000003,0,575,575,25.2385,4.6000000000000005
2024,1,31,19,30,19.5,3,646,563,25.2210,5.1000000000000005
2024,1,31,20,30,19.3,0,654,617,27.6893,5.4
2024,1,31,21,30,18.5,7,597,456,20.1371,5.4
2024,1,31,22,30,17.3,7,482,346,14.6828,5.2
2024,1,31,23,30,15.4,6,317,155,6.0853,4.4
2024,2,1,0,30,12.4,6,126,72,0.0000,2.8000000000000003
2024,2,1,1,30,10,6,0,0,0.0000,1.9000000000000001
2024,2,1,2,30,9.8,7,0,0,0.0000,2.4000000000000004
2024,2,1,3,30,10.3,7,0,0,0.0000,3
2024,2,1,4,30,10.3,8,0,0,0.0000,3.1
2024,2,1,5,30,10,7,0,0,0.0000,3.3000000000000003
2024,2,1,6,30,9.8,7,0,0,0.0000,3.5
2024,2,1,7,30,9.700000000000001,8,0,0,0.0000,3.6
2024,2,1,8,30,9.600000000000001,7,0,0,0.0000,3.7
2024,2,1,9,30,9.600000000000001,4,0,0,0.0000,3.9000000000000004
2024,2,1,10,30,9.4,5,0,0,0.0000,4.1000000000000005
2024,2,1,11,30,9.3,5,0,0,0.0000,4.1000000000000005
2024,2,1,12,30,9.1,8,0,0,0.0000,4
2024,2,1,13,30,9.1,7,0,0,0.0000,4
2024,2,1,14,30,9.1,7,0,0,0.0000,4.2
2024,2,1,15,30,9.5,8,86,65,0.0000,4.2
2024,2,1,16,30,10.100000000000001,8,273,43,1.6543,4.3
2024,2,1,17,30,11,8,443,107,4.4910,4.3
2024,2,1,18,30,11.8,7,568,38,1.6702,4.4
2024,2,1,19,30,12.5,8,644,70,3.1396,4.4
2024,2,1,20,30,12.9,8,651,105,4.7181,4.2
2024,2,1,21,30,12.600000000000001,3,590,279,12.3385,4
2024,2,1,22,30,11.8,3,470,317,13.4761,3.6
2024,2,1,23,30,10.9,5,305,104,4.0929,2.8000000000000003
2024,2,2,0,30,9.4,7,120,46,0.0000,1.7000000000000002
2024,2,2,1,30,7.9,0,0,0,0.0000,1.2000000000000002
2024,2,2,2,30,7.2,3,0,0,0.0000,1.1
2024,2,2,3,30,6.800000000000001,4,0,0,0.0000,1.1
2024,2,2,4,30,6.800000000000001,0,0,0,0.0000,1.3
2024,2,2,5,30,6.800000000000001,0,0,0,0.0000,1.6
2024,2,2,6,30,6.7,0,0,0,0.0000,1.9000000000000001
2024,2,2,7,30,6.7,8,0,0,0.0000,2.2
2024,2,2,8,30,6.7,0,0,0,0.0000,2.3000000000000003
2024,2,2,9,30,6.5,0,0,0,0.0000,2.3000000000000003
2024,2,2,10,30,6.2,0,0,0,0.0000,2.2
2024,2,2,11,30,5.800000000000001,0,0,0,0.0000,2.1
2024,2,2,12,30,5.4,0,0,0,0.0000,1.9000000000000001
2024,2,2,13,30,5,0,0,0,0.0000,1.7000000000000002
2024,2,2,14,30,5.5,0,0,0,0.0000,1.9000000000000001
2024,2,2,15,30,6.7,0,91,91,0.0000,2.5
2024,2,2,16,30,8.3,0,284,284,10.9473,3.1
2024,2,2,17,30,10.100000000000001,0,462,462,19.4225,3.6
2024,2,2,18,30,11.700000000000001,0,595,532,23.4143,3.9000000000000004
2024,2,2,19,30,12.8,3,669,484,21.7349,4.2
2024,2,2,20,30,13.3,3,676,463,20.8306,4.4
2024,2,2,21,30,13.3,3,616,313,13.8618,4.4
2024,2,2,22,30,12.8,5,496,149,6.3458,4.3
2024,2,2,23,30,11.5,3,326,146,5.7595,3.5
2024,2,3,0,30,9.3,3,132,74,0.0000,2.3000000000000003
2024,2,3,1,30,7.4,3,2,0,0.0000,1.6
2024,2,3,2,30,6.4,3,0,0,0.0000,1.3
2024,2,3,3,30,5.800000000000001,4,0,0,0.0000,1.2000000000000002
2024,2,3,4,30,5.6000000000000005,4,0,0,0.0000,1.1
2024,2,3,5,30,5.4,0,0,0,0.0000,1.1
2024,2,3,6,30,5.300000000000001,0,0,0,0.0000,1.2000000000000002
2024,2,3,7,30,5.2,0,0,0,0.0000,1.1
2024,2,3,8,30,5.300000000000001,5,0,0,0.0000,1
2024,2,3,9,30,5.4,0,0,0,0.0000,0.9
2024,2,3,10,30,5.1000000000000005,0,0,0,0.0000,0.8
2024,2,3,11,30,4.9,0,0,0,0.0000,0.7000000000000001
2024,2,3,12,30,4.800000000000001,0,0,0,0.0000,0.6000000000000001
2024,2,3,13,30,4.7,0,0,0,0.0000,0.5
2024,2,3,14,30,5.1000000000000005,0,0,0,0.0000,0.4
