Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205581,-,-,-,34.61,-118.18,0,869,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Clearsky GHI,GHI,Global Horizontal UV Irradiance (295-385nm),Wind Speed
2020,2,25,21,30,22.700000000000003,0,735,735,33.5537,4.3
2020,2,25,22,30,22.200000000000003,0,607,607,26.8426,3.9000000000000004
2020,2,25,23,30,20.5,0,427,427,17.7278,2.9000000000000004
2020,2,26,0,30,16.5,0,215,215,7.9992,1.8
2020,2,26,1,30,13,0,27,27,0.0000,1.4000000000000001
2020,2,26,2,30,11.5,0,0,0,0.0000,1.4000000000000001
2020,2,26,3,30,10.700000000000001,0,0,0,0.0000,1.4000000000000001
2020,2,26,4,30,10,0,0,0,0.0000,1.4000000000000001
2020,2,26,5,30,9.3,0,0,0,0.0000,1.6
2020,2,26,6,30,8.700000000000001,0,0,0,0.0000,1.7000000000000002
2020,2,26,7,30,8.1,0,0,0,0.0000,1.9000000000000001
2020,2,26,8,30,7.5,0,0,0,0.0000,1.9000000000000001
2020,2,26,9,30,7,0,0,0,0.0000,2
2020,2,26,10,30,6.5,0,0,0,0.0000,2
2020,2,26,11,30,6.1000000000000005,0,0,0,0.0000,2
2020,2,26,12,30,5.9,0,0,0,0.0000,2
2020,2,26,13,30,6,4,0,0,0.0000,2
2020,2,26,14,30,8.700000000000001,4,11,8,0.0000,2.5
2020,2,26,15,30,12.8,0,182,182,6.6551,3.5
2020,2,26,16,30,16,0,398,398,16.2631,4.1000000000000005
2020,2,26,17,30,18.5,0,584,584,25.6237,4.2
2020,2,26,18,30,20.400000000000002,0,721,721,32.8059,4
2020,2,26,19,30,21.8,0,797,797,36.8491,3.8000000000000003
2020,2,26,20,30,22.700000000000003,0,804,804,37.2228,3.6
2020,2,26,21,30,22.900000000000002,0,741,741,33.8663,3.4000000000000004
2020,2,26,22,30,22.400000000000002,0,613,613,27.1451,3.2
2020,2,26,23,30,20.700000000000003,0,434,434,18.0524,2.3000000000000003
2020,2,27,0,30,16.8,0,222,222,8.2761,1.5
2020,2,27,1,30,13.200000000000001,0,30,30,0.0000,1.3
2020,2,27,2,30,11.700000000000001,0,0,0,0.0000,1.4000000000000001
2020,2,27,3,30,10.9,7,0,0,0.0000,1.4000000000000001
2020,2,27,4,30,10.100000000000001,0,0,0,0.0000,1.4000000000000001
2020,2,27,5,30,9.4,4,0,0,0.0000,1.4000000000000001
2020,2,27,6,30,8.9,4,0,0,0.0000,1.4000000000000001
2020,2,27,7,30,8.700000000000001,4,0,0,0.0000,1.4000000000000001
2020,2,27,8,30,8.6,4,0,0,0.0000,1.4000000000000001
2020,2,27,9,30,8.4,0,0,0,0.0000,1.5
2020,2,27,10,30,8.1,0,0,0,0.0000,1.6
2020,2,27,11,30,7.7,0,0,0,0.0000,1.7000000000000002
2020,2,27,12,30,7.5,0,0,0,0.0000,1.8
2020,2,27,13,30,7.7,7,0,0,0.0000,2
2020,2,27,14,30,10.4,4,12,7,0.0000,2.7
2020,2,27,15,30,14.600000000000001,4,185,149,5.4580,3.8000000000000003
2020,2,27,16,30,18.1,0,400,400,16.3871,4.7
2020,2,27,17,30,20.900000000000002,0,587,587,25.8003,4.9
2020,2,27,18,30,22.900000000000002,7,724,690,31.4363,4.5
2020,2,27,19,30,24.1,7,796,619,28.6519,4
2020,2,27,20,30,24.6,7,801,624,28.9207,3.5
2020,2,27,21,30,24.3,6,736,525,24.0222,3
2020,2,27,22,30,23.400000000000002,7,605,440,19.5116,2.3000000000000003
2020,2,27,23,30,21.200000000000003,6,425,241,10.0440,1.6
2020,2,28,0,30,18,6,216,90,3.3619,1.3
2020,2,28,1,30,15.600000000000001,6,29,16,0.0000,1.5
2020,2,28,2,30,14.100000000000001,6,0,0,0.0000,1.6
2020,2,28,3,30,12.9,7,0,0,0.0000,1.6
2020,2,28,4,30,12.5,7,0,0,0.0000,1.6
2020,2,28,5,30,12.4,7,0,0,0.0000,1.6
2020,2,28,6,30,12.100000000000001,7,0,0,0.0000,1.6
2020,2,28,7,30,11.9,7,0,0,0.0000,1.6
2020,2,28,8,30,11.700000000000001,7,0,0,0.0000,1.7000000000000002
2020,2,28,9,30,11.700000000000001,8,0,0,0.0000,1.7000000000000002
2020,2,28,10,30,11.4,8,0,0,0.0000,1.7000000000000002
2020,2,28,11,30,11,8,0,0,0.0000,1.6
2020,2,28,12,30,11,7,0,0,0.0000,1.6
2020,2,28,13,30,11.4,7,0,0,0.0000,1.6
2020,2,28,14,30,12.5,7,12,7,0.0000,1.7000000000000002
2020,2,28,15,30,15.200000000000001,7,179,144,5.2850,2.3000000000000003
2020,2,28,16,30,18.400000000000002,7,390,338,13.8825,2.9000000000000004
2020,2,28,17,30,21.400000000000002,7,579,469,20.6493,2.7
2020,2,28,18,30,23.700000000000003,0,720,715,32.6182,2
2020,2,28,19,30,25,0,795,772,35.7738,1.2000000000000002
2020,2,28,20,30,25.5,0,802,765,35.4935,0.6000000000000001
2020,2,28,21,30,25.6,7,738,470,21.5302,0.6000000000000001
2020,2,28,22,30,25,7,610,579,25.7111,0.8
2020,2,28,23,30,23.5,0,431,426,17.7868,0.8
2020,2,29,0,30,20.700000000000003,7,221,188,7.0371,0.5
2020,2,29,1,30,18.5,4,32,21,0.0000,0.30000000000000004
2020,2,29,2,30,17.5,7,0,0,0.0000,0.5
2020,2,29,3,30,16.2,7,0,0,0.0000,0.8
2020,2,29,4,30,14.9,4,0,0,0.0000,1
2020,2,29,5,30,13.9,7,0,0,0.0000,1.1
2020,2,29,6,30,13.100000000000001,7,0,0,0.0000,1
2020,2,29,7,30,12.5,7,0,0,0.0000,0.9
2020,2,29,8,30,12,7,0,0,0.0000,0.8
2020,2,29,9,30,11.5,4,0,0,0.0000,0.8
2020,2,29,10,30,10.8,4,0,0,0.0000,0.8
2020,2,29,11,30,10.200000000000001,4,0,0,0.0000,0.8
2020,2,29,12,30,9.600000000000001,4,0,0,0.0000,0.9
2020,2,29,13,30,9.1,4,0,0,0.0000,0.9
2020,2,29,14,30,10.700000000000001,7,15,10,0.0000,1.1
2020,2,29,15,30,13.700000000000001,4,186,117,4.3032,1.8
2020,2,29,16,30,16.5,4,398,160,6.5881,2.3000000000000003
2020,2,29,17,30,18.900000000000002,0,586,575,25.3605,2.5
2020,2,29,18,30,20.5,3,723,547,24.9865,2.8000000000000003
2020,2,29,19,30,21.3,0,796,791,36.6945,3.1
2020,2,29,20,30,21.6,0,801,801,37.2028,3.5
2020,2,29,21,30,21.400000000000002,0,736,736,33.7523,3.9000000000000004
2020,2,29,22,30,20.6,0,607,607,26.9900,4.2
2020,2,29,23,30,19,0,427,425,17.7773,4
2020,3,1,0,30,16.1,0,218,218,8.1770,3.2
2020,3,1,1,30,13.4,0,33,33,0.0000,2.7
2020,3,1,2,30,12,0,0,0,0.0000,2.6
2020,3,1,3,30,11.200000000000001,0,0,0,0.0000,2.6
2020,3,1,4,30,10.8,0,0,0,0.0000,2.6
2020,3,1,5,30,10.700000000000001,0,0,0,0.0000,2.6
2020,3,1,6,30,10.600000000000001,0,0,0,0.0000,2.5
2020,3,1,7,30,10.4,0,0,0,0.0000,2.3000000000000003
2020,3,1,8,30,10.100000000000001,0,0,0,0.0000,2.2
2020,3,1,9,30,9.600000000000001,0,0,0,0.0000,2.2
2020,3,1,10,30,9,0,0,0,0.0000,2.2
2020,3,1,11,30,8.5,0,0,0,0.0000,2.2
2020,3,1,12,30,7.9,0,0,0,0.0000,2.2
2020,3,1,13,30,7.4,4,0,0,0.0000,2.1
2020,3,1,14,30,7.7,0,16,14,0.0000,2.4000000000000004
2020,3,1,15,30,8.9,4,185,103,3.7972,2.9000000000000004
2020,3,1,16,30,10.8,0,397,331,13.6643,3.5
2020,3,1,17,30,12.700000000000001,0,586,586,25.8900,4.1000000000000005
2020,3,1,18,30,14.100000000000001,0,723,504,23.0516,4.7
2020,3,1,19,30,14.8,0,797,772,35.8518,5.2
2020,3,1,20,30,14.700000000000001,0,802,802,37.2877,5.5
2020,3,1,21,30,13.9,0,737,737,33.8357,5.5
2020,3,1,22,30,12.5,0,608,598,26.6256,5.2
2020,3,1,23,30,10.8,0,429,429,17.9769,4.6000000000000005
2020,3,2,0,30,9.1,0,220,220,8.2702,3.6
2020,3,2,1,30,7.6000000000000005,0,34,33,0.0000,2.7
2020,3,2,2,30,6.800000000000001,8,0,0,0.0000,1.9000000000000001
2020,3,2,3,30,6.300000000000001,0,0,0,0.0000,1.2000000000000002
2020,3,2,4,30,5.9,4,0,0,0.0000,0.6000000000000001
2020,3,2,5,30,5.5,4,0,0,0.0000,0.4
2020,3,2,6,30,5,7,0,0,0.0000,0.6000000000000001
2020,3,2,7,30,4.7,4,0,0,0.0000,1.3
2020,3,2,8,30,4.6000000000000005,0,0,0,0.0000,1.9000000000000001
2020,3,2,9,30,4.4,0,0,0,0.0000,2.3000000000000003
2020,3,2,10,30,4.4,4,0,0,0.0000,2.8000000000000003
2020,3,2,11,30,4.5,4,0,0,0.0000,3.6
2020,3,2,12,30,4.7,4,0,0,0.0000,4.3
2020,3,2,13,30,5,4,0,0,0.0000,4.800000000000001
2020,3,2,14,30,6.4,4,18,9,0.0000,5.5
2020,3,2,15,30,8.700000000000001,4,198,99,3.6584,6.6000000000000005
2020,3,2,16,30,10.9,4,413,97,4.0145,7.6000000000000005
2020,3,2,17,30,12.700000000000001,4,600,106,4.6911,7.800000000000001
2020,3,2,18,30,14.200000000000001,4,732,246,11.2659,7.7
2020,3,2,19,30,15.4,4,804,241,11.2043,7.7
2020,3,2,20,30,16.3,4,815,381,17.7319,7.5
2020,3,2,21,30,16.7,0,753,708,32.5399,7.1000000000000005
2020,3,2,22,30,16.7,0,625,625,27.8635,6.6000000000000005
2020,3,2,23,30,16.1,0,445,445,18.6806,5.6000000000000005
2020,3,3,0,30,13.4,0,233,233,8.7765,3.6
2020,3,3,1,30,10.200000000000001,0,38,38,0.0000,2.3000000000000003
2020,3,3,2,30,8.8,0,0,0,0.0000,2.4000000000000004
2020,3,3,3,30,8.3,0,0,0,0.0000,2.8000000000000003
2020,3,3,4,30,8,0,0,0,0.0000,3.1
2020,3,3,5,30,7.9,0,0,0,0.0000,3.3000000000000003
2020,3,3,6,30,8,0,0,0,0.0000,3.6
2020,3,3,7,30,7.9,0,0,0,0.0000,3.8000000000000003
2020,3,3,8,30,7.300000000000001,0,0,0,0.0000,3.6
2020,3,3,9,30,6.5,0,0,0,0.0000,2.9000000000000004
2020,3,3,10,30,6,0,0,0,0.0000,2.7
2020,3,3,11,30,6.1000000000000005,0,0,0,0.0000,2.8000000000000003
2020,3,3,12,30,6.2,0,0,0,0.0000,2.8000000000000003
2020,3,3,13,30,6.7,0,0,0,0.0000,2.8000000000000003
2020,3,3,14,30,9.600000000000001,0,22,22,0.0000,3.7
2020,3,3,15,30,13.600000000000001,0,215,215,7.9655,5.1000000000000005
2020,3,3,16,30,16.6,0,430,430,17.8406,5.9
2020,3,3,17,30,19,0,617,617,27.3511,6
2020,3,3,18,30,21.1,0,750,750,34.3896,5.4
2020,3,3,19,30,22.700000000000003,0,820,820,38.1632,4.7
2020,3,3,20,30,23.700000000000003,0,823,823,38.3411,4.2
2020,3,3,21,30,24,0,757,757,34.8294,3.7
2020,3,3,22,30,23.6,0,629,629,28.0787,3.2
2020,3,3,23,30,22.3,0,449,449,18.8817,2.2
2020,3,4,0,30,19.5,0,237,237,8.9462,1.2000000000000002
2020,3,4,1,30,17.1,0,40,40,0.0000,1
2020,3,4,2,30,16.2,0,0,0,0.0000,1
2020,3,4,3,30,15.8,0,0,0,0.0000,0.9
2020,3,4,4,30,15.4,0,0,0,0.0000,0.8
2020,3,4,5,30,14.600000000000001,0,0,0,0.0000,0.7000000000000001
2020,3,4,6,30,13.600000000000001,0,0,0,0.0000,0.7000000000000001
2020,3,4,7,30,13.100000000000001,0,0,0,0.0000,0.8
2020,3,4,8,30,12.700000000000001,0,0,0,0.0000,0.8
2020,3,4,9,30,12.4,0,0,0,0.0000,0.7000000000000001
2020,3,4,10,30,11.9,0,0,0,0.0000,0.7000000000000001
2020,3,4,11,30,11.200000000000001,0,0,0,0.0000,0.9
2020,3,4,12,30,10.4,0,0,0,0.0000,1.1
2020,3,4,13,30,9.8,0,0,0,0.0000,1.2000000000000002
2020,3,4,14,30,11.5,0,23,23,0.0000,1.4000000000000001
2020,3,4,15,30,15.100000000000001,0,207,207,7.6896,1.9000000000000001
2020,3,4,16,30,18.6,0,421,421,17.5102,2.3000000000000003
2020,3,4,17,30,21.6,0,608,608,26.9962,2
2020,3,4,18,30,23.5,0,743,743,34.1112,1.2000000000000002
2020,3,4,19,30,24.700000000000003,0,815,793,36.9445,0.9
2020,3,4,20,30,25.3,0,820,797,37.1672,1.4000000000000001
2020,3,4,21,30,25.200000000000003,0,756,748,34.4508,1.8
2020,3,4,22,30,24.6,0,627,627,28.0244,2.1
2020,3,4,23,30,22.900000000000002,0,447,447,18.8303,2
2020,3,5,0,30,19.400000000000002,0,236,234,8.8519,1.6
2020,3,5,1,30,15.5,7,41,34,0.0000,1.2000000000000002
2020,3,5,2,30,13.4,7,0,0,0.0000,1
2020,3,5,3,30,12.3,7,0,0,0.0000,0.8
2020,3,5,4,30,11.700000000000001,3,0,0,0.0000,0.7000000000000001
2020,3,5,5,30,11.3,0,0,0,0.0000,0.7000000000000001
2020,3,5,6,30,11.200000000000001,0,0,0,0.0000,0.8
2020,3,5,7,30,11.200000000000001,0,0,0,0.0000,0.8
2020,3,5,8,30,11.200000000000001,0,0,0,0.0000,0.7000000000000001
2020,3,5,9,30,11.3,0,0,0,0.0000,0.5
2020,3,5,10,30,11.3,7,0,0,0.0000,0.4
2020,3,5,11,30,10.8,0,0,0,0.0000,0.7000000000000001
2020,3,5,12,30,10,0,0,0,0.0000,0.9
2020,3,5,13,30,9.700000000000001,0,0,0,0.0000,1.1
2020,3,5,14,30,11.700000000000001,0,24,21,0.0000,1.4000000000000001
2020,3,5,15,30,15.3,0,207,207,7.7107,2
2020,3,5,16,30,19.3,0,418,418,17.4291,2.2
2020,3,5,17,30,22.900000000000002,0,603,603,26.8186,2
2020,3,5,18,30,24.8,0,738,738,33.9231,1.9000000000000001
2020,3,5,19,30,25.700000000000003,0,808,807,37.6365,1.7000000000000002
2020,3,5,20,30,26.200000000000003,7,813,768,35.8494,1.6
2020,3,5,21,30,26.1,7,751,714,32.9192,1.5
2020,3,5,22,30,25.400000000000002,7,623,556,24.8816,1.4000000000000001
2020,3,5,23,30,23.8,7,444,356,15.0226,1.1
2020,3,6,0,30,21,7,236,189,7.1643,0.8
2020,3,6,1,30,18.900000000000002,7,44,34,0.0000,0.5
2020,3,6,2,30,18.1,7,0,0,0.0000,0.30000000000000004
2020,3,6,3,30,17.400000000000002,3,0,0,0.0000,0.5
2020,3,6,4,30,16.7,0,0,0,0.0000,0.8
2020,3,6,5,30,16.2,0,0,0,0.0000,1
2020,3,6,6,30,15.700000000000001,7,0,0,0.0000,1
2020,3,6,7,30,15.200000000000001,7,0,0,0.0000,1.1
2020,3,6,8,30,14.700000000000001,7,0,0,0.0000,1.1
2020,3,6,9,30,14.3,0,0,0,0.0000,1.1
2020,3,6,10,30,13.9,0,0,0,0.0000,1.1
2020,3,6,11,30,13.600000000000001,7,0,0,0.0000,1.1
2020,3,6,12,30,13.3,4,0,0,0.0000,1.1
2020,3,6,13,30,13.3,0,0,0,0.0000,1
2020,3,6,14,30,14.700000000000001,0,25,17,0.0000,1
2020,3,6,15,30,17.400000000000002,0,205,197,7.3589,1.4000000000000001
2020,3,6,16,30,20.3,0,414,361,15.0884,2
2020,3,6,17,30,22.700000000000003,7,601,529,23.5647,2.4000000000000004
2020,3,6,18,30,24.1,0,741,741,34.1021,2.7
2020,3,6,19,30,24.8,0,813,811,37.8615,3.2
2020,3,6,20,30,25,0,816,792,37.0057,3.7
2020,3,6,21,30,24.400000000000002,7,749,671,30.9676,4.1000000000000005
2020,3,6,22,30,23.1,7,625,498,22.3132,4.1000000000000005
2020,3,6,23,30,21.400000000000002,0,450,445,18.8088,3.8000000000000003
2020,3,7,0,30,18.5,0,243,243,9.2312,3
2020,3,7,1,30,15,0,47,47,0.0000,2.1
2020,3,7,2,30,12.600000000000001,0,0,0,0.0000,1.5
2020,3,7,3,30,11.3,0,0,0,0.0000,1.3
2020,3,7,4,30,10.700000000000001,3,0,0,0.0000,1.4000000000000001
2020,3,7,5,30,10.200000000000001,7,0,0,0.0000,1.8
2020,3,7,6,30,9.700000000000001,7,0,0,0.0000,2.2
2020,3,7,7,30,8.9,7,0,0,0.0000,2
2020,3,7,8,30,8.200000000000001,0,0,0,0.0000,1.7000000000000002
2020,3,7,9,30,7.800000000000001,7,0,0,0.0000,1.6
2020,3,7,10,30,7.6000000000000005,7,0,0,0.0000,1.7000000000000002
2020,3,7,11,30,7.9,0,0,0,0.0000,2.2
2020,3,7,12,30,7.9,7,0,0,0.0000,2.4000000000000004
2020,3,7,13,30,8,7,0,0,0.0000,2.5
2020,3,7,14,30,8.6,7,28,20,0.0000,3
2020,3,7,15,30,9.600000000000001,7,212,159,5.9571,3.2
2020,3,7,16,30,10.9,8,425,398,16.6753,3.3000000000000003
2020,3,7,17,30,12.5,0,614,563,25.1195,3.5
2020,3,7,18,30,14,8,751,381,17.5556,4.1000000000000005
2020,3,7,19,30,14.9,0,825,825,38.5535,4.5
2020,3,7,20,30,15.200000000000001,0,825,825,38.5846,4.800000000000001
2020,3,7,21,30,15,4,757,567,26.1945,4.9
2020,3,7,22,30,14.100000000000001,0,627,541,24.2690,4.9
2020,3,7,23,30,12.5,0,448,367,15.5381,4.7
2020,3,8,0,30,11.100000000000001,0,240,233,8.8696,4.4
2020,3,8,1,30,10,0,48,35,0.0000,4
2020,3,8,2,30,9.200000000000001,0,0,0,0.0000,3.5
2020,3,8,3,30,8.700000000000001,8,0,0,0.0000,3.1
2020,3,8,4,30,8.4,4,0,0,0.0000,2.6
2020,3,8,5,30,8,0,0,0,0.0000,2.1
2020,3,8,6,30,7.6000000000000005,0,0,0,0.0000,1.6
2020,3,8,7,30,7.2,0,0,0,0.0000,1.2000000000000002
2020,3,8,8,30,6.800000000000001,0,0,0,0.0000,1
2020,3,8,9,30,6.7,0,0,0,0.0000,1
2020,3,8,10,30,6.7,0,0,0,0.0000,1.1
2020,3,8,11,30,6.6000000000000005,0,0,0,0.0000,1.2000000000000002
2020,3,8,12,30,6.300000000000001,0,0,0,0.0000,1.2000000000000002
2020,3,8,13,30,6.2,0,0,0,0.0000,1.3
2020,3,8,14,30,6.9,0,35,35,0.0000,1.6
2020,3,8,15,30,8.700000000000001,0,229,229,8.6049,1.9000000000000001
2020,3,8,16,30,11.200000000000001,0,447,447,18.7732,2.3000000000000003
2020,3,8,17,30,13.5,0,635,635,28.3767,2.7
2020,3,8,18,30,15.100000000000001,0,772,772,35.6134,3.1
2020,3,8,19,30,16.1,0,843,843,39.4343,3.7
2020,3,8,20,30,16.6,0,846,846,39.6030,4.2
2020,3,8,21,30,16.400000000000002,0,778,778,35.9772,4.6000000000000005
2020,3,8,22,30,15.600000000000001,0,648,648,29.1034,4.800000000000001
2020,3,8,23,30,14.100000000000001,0,467,466,19.7610,4.800000000000001
2020,3,9,0,30,11.8,0,255,255,9.7271,4.1000000000000005
2020,3,9,1,30,9.5,0,54,53,0.0000,3
2020,3,9,2,30,8.1,7,0,0,0.0000,2.2
2020,3,9,3,30,7.6000000000000005,7,0,0,0.0000,1.6
2020,3,9,4,30,7.2,7,0,0,0.0000,1.2000000000000002
2020,3,9,5,30,6.800000000000001,7,0,0,0.0000,1
2020,3,9,6,30,6.2,6,0,0,0.0000,0.8
2020,3,9,7,30,6,7,0,0,0.0000,0.8
2020,3,9,8,30,5.9,7,0,0,0.0000,0.8
2020,3,9,9,30,5.800000000000001,7,0,0,0.0000,0.7000000000000001
2020,3,9,10,30,5.800000000000001,0,0,0,0.0000,0.6000000000000001
2020,3,9,11,30,5.9,7,0,0,0.0000,0.5
2020,3,9,12,30,6,7,0,0,0.0000,0.4
2020,3,9,13,30,6.5,7,0,0,0.0000,0.6000000000000001
2020,3,9,14,30,8.200000000000001,7,37,22,0.0000,1
2020,3,9,15,30,11.100000000000001,7,230,151,5.6914,1.1
2020,3,9,16,30,14.100000000000001,8,444,323,13.5975,0.8
2020,3,9,17,30,15.8,8,629,515,23.0510,0.8
2020,3,9,18,30,16.3,7,763,584,26.9724,1
2020,3,9,19,30,16.7,7,834,575,26.9235,1.6
2020,3,9,20,30,17.1,7,836,668,31.2994,2.2
2020,3,9,21,30,17.5,0,772,772,35.7349,2.2
2020,3,9,22,30,18.1,0,647,633,28.4618,2
2020,3,9,23,30,17.8,7,468,262,11.1277,1.9000000000000001
2020,3,10,0,30,15.700000000000001,6,255,90,3.4402,1.3
2020,3,10,1,30,13.700000000000001,6,55,25,0.0000,1
2020,3,10,2,30,12.5,7,0,0,0.0000,1.2000000000000002
2020,3,10,3,30,11.5,7,0,0,0.0000,1.2000000000000002
2020,3,10,4,30,10.5,7,0,0,0.0000,1.1
2020,3,10,5,30,9.700000000000001,7,0,0,0.0000,1
2020,3,10,6,30,9.3,7,0,0,0.0000,0.7000000000000001
2020,3,10,7,30,9.3,7,0,0,0.0000,0.4
2020,3,10,8,30,9.200000000000001,8,0,0,0.0000,0.4
2020,3,10,9,30,9.1,4,0,0,0.0000,1
2020,3,10,10,30,9,8,0,0,0.0000,1.7000000000000002
2020,3,10,11,30,9,8,0,0,0.0000,2.3000000000000003
2020,3,10,12,30,9,8,0,0,0.0000,2.6
2020,3,10,13,30,9.3,4,0,0,0.0000,2.8000000000000003
2020,3,10,14,30,10,4,39,23,0.0000,3.1
2020,3,10,15,30,11,4,228,17,0.6427,3.4000000000000004
2020,3,10,16,30,12.100000000000001,4,435,52,2.1942,3.5
2020,3,10,17,30,13.3,3,612,152,6.8138,3.9000000000000004
2020,3,10,18,30,14.4,3,741,92,4.2540,4.4
2020,3,10,19,30,15.600000000000001,4,821,151,7.0772,4.7
2020,3,10,20,30,16.900000000000002,4,834,114,5.3464,4.800000000000001
2020,3,10,21,30,17.6,4,774,81,3.7529,4.7
2020,3,10,22,30,17.5,4,649,156,7.0224,4.2
2020,3,10,23,30,16.6,3,470,209,8.8905,3.5
2020,3,11,0,30,14.5,3,258,149,5.7073,2.2
2020,3,11,1,30,12,4,57,19,0.0000,1.3
2020,3,11,2,30,10.700000000000001,3,0,0,0.0000,1.1
2020,3,11,3,30,10.4,0,0,0,0.0000,1.1
2020,3,11,4,30,10.4,0,0,0,0.0000,1.1
2020,3,11,5,30,10.5,0,0,0,0.0000,1
2020,3,11,6,30,10.4,0,0,0,0.0000,1
2020,3,11,7,30,10.200000000000001,0,0,0,0.0000,0.9
2020,3,11,8,30,10,0,0,0,0.0000,0.9
2020,3,11,9,30,9.8,0,0,0,0.0000,0.9
2020,3,11,10,30,9.5,0,0,0,0.0000,0.9
2020,3,11,11,30,9.1,0,0,0,0.0000,0.9
2020,3,11,12,30,8.8,0,0,0,0.0000,0.9
2020,3,11,13,30,9.200000000000001,0,0,0,0.0000,0.8
2020,3,11,14,30,10.9,0,43,43,0.0000,1.1
2020,3,11,15,30,13,0,237,210,7.9646,1.7000000000000002
2020,3,11,16,30,14.700000000000001,4,450,110,4.6524,2.1
2020,3,11,17,30,16.400000000000002,0,632,488,21.9088,2.2
2020,3,11,18,30,17.900000000000002,3,765,357,16.5256,2.3000000000000003
2020,3,11,19,30,19.1,0,838,828,38.8444,2.4000000000000004
2020,3,11,20,30,19.8,0,841,744,34.9234,2.6
2020,3,11,21,30,19.900000000000002,0,775,730,33.8541,2.8000000000000003
2020,3,11,22,30,19.5,0,650,542,24.4252,2.7
2020,3,11,23,30,18.7,0,472,472,20.1076,2.5
2020,3,12,0,30,16.6,0,262,245,9.4039,1.7000000000000002
2020,3,12,1,30,13.9,0,59,51,0.0000,1.1
2020,3,12,2,30,12.3,0,0,0,0.0000,1
2020,3,12,3,30,11.9,0,0,0,0.0000,0.9
2020,3,12,4,30,11.8,0,0,0,0.0000,0.8
2020,3,12,5,30,11.700000000000001,0,0,0,0.0000,0.7000000000000001
2020,3,12,6,30,11,0,0,0,0.0000,0.9
2020,3,12,7,30,10.100000000000001,0,0,0,0.0000,1.1
2020,3,12,8,30,9.3,0,0,0,0.0000,1.2000000000000002
2020,3,12,9,30,9,0,0,0,0.0000,1.2000000000000002
2020,3,12,10,30,8.8,0,0,0,0.0000,1.3
2020,3,12,11,30,8.700000000000001,0,0,0,0.0000,1.3
2020,3,12,12,30,8.8,0,0,0,0.0000,1.3
2020,3,12,13,30,9.700000000000001,0,0,0,0.0000,1.4000000000000001
2020,3,12,14,30,12,0,45,45,0.0000,1.9000000000000001
2020,3,12,15,30,14.700000000000001,0,233,212,8.0658,2.6
2020,3,12,16,30,16.3,7,438,298,12.6323,3.2
2020,3,12,17,30,16.900000000000002,6,613,89,4.0017,3.9000000000000004
2020,3,12,18,30,16.900000000000002,6,740,80,3.7073,4
2020,3,12,19,30,16.900000000000002,9,812,106,4.9775,3.2
2020,3,12,20,30,17,9,810,53,2.4900,2.3000000000000003
2020,3,12,21,30,16.400000000000002,9,736,68,3.1564,1.8
2020,3,12,22,30,15,9,605,44,1.9850,1.2000000000000002
2020,3,12,23,30,13.600000000000001,6,429,19,0.8107,0.8
2020,3,13,0,30,12.3,6,229,13,0.5000,0.6000000000000001
2020,3,13,1,30,11.100000000000001,7,48,11,0.0000,0.8
2020,3,13,2,30,10.5,8,0,0,0.0000,0.9
2020,3,13,3,30,10.3,7,0,0,0.0000,0.9
2020,3,13,4,30,10.3,6,0,0,0.0000,1
2020,3,13,5,30,10.200000000000001,7,0,0,0.0000,1.2000000000000002
2020,3,13,6,30,10,6,0,0,0.0000,1.5
2020,3,13,7,30,9.8,6,0,0,0.0000,1.8
2020,3,13,8,30,9.600000000000001,8,0,0,0.0000,2.1
2020,3,13,9,30,9.4,8,0,0,0.0000,2.4000000000000004
2020,3,13,10,30,9.1,7,0,0,0.0000,2.4000000000000004
2020,3,13,11,30,8.700000000000001,7,0,0,0.0000,2.4000000000000004
2020,3,13,12,30,8.4,7,0,0,0.0000,2.3000000000000003
2020,3,13,13,30,8.3,7,0,0,0.0000,2.2
2020,3,13,14,30,8.5,4,43,9,0.0000,2.4000000000000004
2020,3,13,15,30,9,4,226,45,1.7175,2.5
2020,3,13,16,30,10,7,432,46,1.9543,2.6
2020,3,13,17,30,11.3,7,613,145,6.5292,2.9000000000000004
2020,3,13,18,30,12.8,4,744,266,12.3405,3.4000000000000004
2020,3,13,19,30,14.100000000000001,0,818,787,36.9895,4
