Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205581,-,-,-,34.61,-118.18,0,869,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Clearsky GHI,GHI,Global Horizontal UV Irradiance (295-385nm),Wind Speed
2023,1,17,5,30,5.300000000000001,0,0,0,0.0000,2.5
2023,1,17,6,30,5,5,0,0,0.0000,2.3000000000000003
2023,1,17,7,30,4.800000000000001,0,0,0,0.0000,2.2
2023,1,17,8,30,4.5,8,0,0,0.0000,2.2
2023,1,17,9,30,4.2,8,0,0,0.0000,2.1
2023,1,17,10,30,3.9000000000000004,8,0,0,0.0000,2.2
2023,1,17,11,30,3.6,0,0,0,0.0000,2.1
2023,1,17,12,30,3.3000000000000003,0,0,0,0.0000,2.1
2023,1,17,13,30,3,0,0,0,0.0000,2.1
2023,1,17,14,30,3.1,0,0,0,0.0000,2.2
2023,1,17,15,30,3.9000000000000004,0,65,65,0.0000,2.8000000000000003
2023,1,17,16,30,5.4,0,244,244,9.1830,3.4000000000000004
2023,1,17,17,30,7.2,0,414,414,17.0262,3.5
2023,1,17,18,30,9,0,541,541,23.3662,3.4000000000000004
2023,1,17,19,30,10.3,0,609,609,26.8671,3.3000000000000003
2023,1,17,20,30,11,0,612,612,27.0247,3.4000000000000004
2023,1,17,21,30,11,0,550,550,23.8301,3.5
2023,1,17,22,30,10.3,0,428,428,17.7164,3.4000000000000004
2023,1,17,23,30,8.5,0,262,262,9.9605,2.6
2023,1,18,0,30,5.9,0,80,80,0.0000,1.7000000000000002
2023,1,18,1,30,4.2,0,0,0,0.0000,1.4000000000000001
2023,1,18,2,30,3.6,0,0,0,0.0000,1.7000000000000002
2023,1,18,3,30,3.3000000000000003,0,0,0,0.0000,1.9000000000000001
2023,1,18,4,30,2.8000000000000003,0,0,0,0.0000,1.8
2023,1,18,5,30,2.3000000000000003,0,0,0,0.0000,1.6
2023,1,18,6,30,1.8,0,0,0,0.0000,1.5
2023,1,18,7,30,1.4000000000000001,0,0,0,0.0000,1.5
2023,1,18,8,30,1.2000000000000002,0,0,0,0.0000,1.5
2023,1,18,9,30,1.1,0,0,0,0.0000,1.4000000000000001
2023,1,18,10,30,1,0,0,0,0.0000,1.4000000000000001
2023,1,18,11,30,0.8,0,0,0,0.0000,1.4000000000000001
2023,1,18,12,30,0.7000000000000001,0,0,0,0.0000,1.3
2023,1,18,13,30,0.7000000000000001,0,0,0,0.0000,1.3
2023,1,18,14,30,1.5,0,0,0,0.0000,1.2000000000000002
2023,1,18,15,30,4,0,68,68,0.0000,1.6
2023,1,18,16,30,7.1000000000000005,0,251,251,9.4565,2.1
2023,1,18,17,30,9.4,0,423,423,17.4144,2.3000000000000003
2023,1,18,18,30,11,0,548,548,23.6922,2.1
2023,1,18,19,30,12.100000000000001,0,617,617,27.2469,1.6
2023,1,18,20,30,12.8,0,619,619,27.3635,1
2023,1,18,21,30,12.8,0,554,547,23.7318,0.7000000000000001
2023,1,18,22,30,12.3,8,432,392,16.2546,0.5
2023,1,18,23,30,10.8,8,264,231,8.8011,0.30000000000000004
2023,1,19,0,30,8.9,7,82,63,0.0000,0.2
2023,1,19,1,30,7.7,7,0,0,0.0000,0.4
2023,1,19,2,30,6.9,0,0,0,0.0000,0.6000000000000001
2023,1,19,3,30,6.2,0,0,0,0.0000,0.7000000000000001
2023,1,19,4,30,5.7,0,0,0,0.0000,0.8
2023,1,19,5,30,5.300000000000001,0,0,0,0.0000,0.7000000000000001
2023,1,19,6,30,5.1000000000000005,0,0,0,0.0000,0.5
2023,1,19,7,30,4.9,0,0,0,0.0000,0.4
2023,1,19,8,30,4.5,0,0,0,0.0000,0.30000000000000004
2023,1,19,9,30,4,0,0,0,0.0000,0.30000000000000004
2023,1,19,10,30,3.5,0,0,0,0.0000,0.30000000000000004
2023,1,19,11,30,3,0,0,0,0.0000,0.2
2023,1,19,12,30,2.7,0,0,0,0.0000,0.30000000000000004
2023,1,19,13,30,2.3000000000000003,0,0,0,0.0000,0.5
2023,1,19,14,30,2.6,0,0,0,0.0000,0.7000000000000001
2023,1,19,15,30,4.5,0,64,64,0.0000,1.1
2023,1,19,16,30,7.1000000000000005,0,240,240,9.0517,2
2023,1,19,17,30,9.4,0,408,408,16.8157,2.9000000000000004
2023,1,19,18,30,10.700000000000001,0,533,533,23.0680,3.6
2023,1,19,19,30,11.100000000000001,0,598,594,26.2570,3.9000000000000004
2023,1,19,20,30,11.3,3,601,468,20.7105,4.2
2023,1,19,21,30,11.200000000000001,5,540,215,9.3402,4.1000000000000005
2023,1,19,22,30,10.5,5,424,91,3.7799,3.6
2023,1,19,23,30,8.8,8,261,22,0.8401,2.4000000000000004
2023,1,20,0,30,6.4,5,83,36,0.0000,1.4000000000000001
2023,1,20,1,30,4.5,4,0,0,0.0000,1.3
2023,1,20,2,30,3.3000000000000003,0,0,0,0.0000,1.6
2023,1,20,3,30,2.6,0,0,0,0.0000,2.1
2023,1,20,4,30,2.3000000000000003,0,0,0,0.0000,2.6
2023,1,20,5,30,1.9000000000000001,0,0,0,0.0000,2.7
2023,1,20,6,30,1.5,0,0,0,0.0000,2.5
2023,1,20,7,30,1.1,0,0,0,0.0000,2.2
2023,1,20,8,30,0.7000000000000001,0,0,0,0.0000,1.8
2023,1,20,9,30,0.30000000000000004,0,0,0,0.0000,1.6
2023,1,20,10,30,-0.1,0,0,0,0.0000,1.5
2023,1,20,11,30,-0.4,0,0,0,0.0000,1.6
2023,1,20,12,30,-0.6000000000000001,0,0,0,0.0000,1.6
2023,1,20,13,30,-0.8,0,0,0,0.0000,1.7000000000000002
2023,1,20,14,30,0.2,0,0,0,0.0000,2
2023,1,20,15,30,2.9000000000000004,0,74,74,0.0000,2.8000000000000003
2023,1,20,16,30,5.9,0,263,263,9.9308,3.8000000000000003
2023,1,20,17,30,8.200000000000001,0,438,438,18.0737,4.3
2023,1,20,18,30,9.9,0,568,568,24.6085,4.2
2023,1,20,19,30,11.200000000000001,0,638,638,28.2307,3.8000000000000003
2023,1,20,20,30,11.8,0,642,642,28.4436,3.6
2023,1,20,21,30,11.9,0,579,579,25.1879,3.5
2023,1,20,22,30,11.3,0,453,453,18.8504,3.1
2023,1,20,23,30,9.1,0,282,282,10.7923,1.9000000000000001
2023,1,21,0,30,6.2,0,94,94,0.0000,1.2000000000000002
2023,1,21,1,30,4.5,0,0,0,0.0000,1.2000000000000002
2023,1,21,2,30,3.5,0,0,0,0.0000,1.3
2023,1,21,3,30,2.6,0,0,0,0.0000,1.3
2023,1,21,4,30,1.8,0,0,0,0.0000,1.4000000000000001
2023,1,21,5,30,1.1,0,0,0,0.0000,1.5
2023,1,21,6,30,0.6000000000000001,0,0,0,0.0000,1.6
2023,1,21,7,30,0.30000000000000004,0,0,0,0.0000,1.7000000000000002
2023,1,21,8,30,0,0,0,0,0.0000,1.8
2023,1,21,9,30,-0.1,0,0,0,0.0000,1.8
2023,1,21,10,30,0,0,0,0,0.0000,1.7000000000000002
2023,1,21,11,30,0,0,0,0,0.0000,1.6
2023,1,21,12,30,0.2,0,0,0,0.0000,1.6
2023,1,21,13,30,0.30000000000000004,0,0,0,0.0000,1.5
2023,1,21,14,30,1.2000000000000002,0,0,0,0.0000,1.4000000000000001
2023,1,21,15,30,4,0,76,76,0.0000,2
2023,1,21,16,30,7.2,0,265,265,10.0181,2.9000000000000004
2023,1,21,17,30,9.5,0,441,441,18.2207,3.3000000000000003
2023,1,21,18,30,11.3,0,568,568,24.6355,3.2
2023,1,21,19,30,12.5,0,637,637,28.2164,2.8000000000000003
2023,1,21,20,30,13.200000000000001,0,641,641,28.4305,2.6
2023,1,21,21,30,13.4,0,579,579,25.2220,2.5
2023,1,21,22,30,12.700000000000001,0,457,457,19.0522,2.2
2023,1,21,23,30,10.200000000000001,0,290,290,11.1239,1.5
2023,1,22,0,30,7.2,0,99,99,0.0000,1.2000000000000002
2023,1,22,1,30,5.6000000000000005,0,0,0,0.0000,1.2000000000000002
2023,1,22,2,30,5,0,0,0,0.0000,1.2000000000000002
2023,1,22,3,30,4.7,0,0,0,0.0000,1.2000000000000002
2023,1,22,4,30,4.3,0,0,0,0.0000,1.2000000000000002
2023,1,22,5,30,3.5,0,0,0,0.0000,1.2000000000000002
2023,1,22,6,30,2.6,0,0,0,0.0000,1.3
2023,1,22,7,30,2.5,0,0,0,0.0000,1.3
2023,1,22,8,30,2.7,0,0,0,0.0000,1.2000000000000002
2023,1,22,9,30,2.7,0,0,0,0.0000,1
2023,1,22,10,30,2.5,0,0,0,0.0000,0.8
2023,1,22,11,30,2.2,0,0,0,0.0000,0.7000000000000001
2023,1,22,12,30,2,0,0,0,0.0000,0.6000000000000001
2023,1,22,13,30,2,7,0,0,0.0000,0.6000000000000001
2023,1,22,14,30,2.6,6,0,0,0.0000,0.7000000000000001
2023,1,22,15,30,4.1000000000000005,6,72,25,0.0000,1
2023,1,22,16,30,6.300000000000001,7,257,202,7.6463,1.5
2023,1,22,17,30,8.9,0,430,430,17.7887,2.4000000000000004
2023,1,22,18,30,11,0,564,564,24.4886,3.6
2023,1,22,19,30,12.200000000000001,0,634,634,28.1145,4.2
2023,1,22,20,30,12.700000000000001,0,638,638,28.3310,4.3
2023,1,22,21,30,12.8,0,574,574,25.0377,4.2
2023,1,22,22,30,12.200000000000001,0,450,441,18.4174,3.8000000000000003
2023,1,22,23,30,9.9,0,283,281,10.8034,2.6
2023,1,23,0,30,6.800000000000001,0,96,96,0.0000,1.9000000000000001
2023,1,23,1,30,5.1000000000000005,0,0,0,0.0000,2.2
2023,1,23,2,30,4.7,0,0,0,0.0000,3
2023,1,23,3,30,4.6000000000000005,0,0,0,0.0000,3.9000000000000004
2023,1,23,4,30,4.5,0,0,0,0.0000,4.4
2023,1,23,5,30,4,0,0,0,0.0000,4.6000000000000005
2023,1,23,6,30,3.2,0,0,0,0.0000,4.5
2023,1,23,7,30,2.4000000000000004,0,0,0,0.0000,4.3
2023,1,23,8,30,1.8,0,0,0,0.0000,4.3
2023,1,23,9,30,1.4000000000000001,0,0,0,0.0000,4.3
2023,1,23,10,30,1.2000000000000002,0,0,0,0.0000,4.2
2023,1,23,11,30,0.9,0,0,0,0.0000,3.9000000000000004
2023,1,23,12,30,0.6000000000000001,0,0,0,0.0000,3.7
2023,1,23,13,30,0.5,0,0,0,0.0000,3.6
2023,1,23,14,30,1.3,0,0,0,0.0000,3.8000000000000003
2023,1,23,15,30,3.7,0,80,80,0.0000,4.5
2023,1,23,16,30,6.4,0,271,271,10.2726,5.7
2023,1,23,17,30,8.200000000000001,0,443,443,18.3510,6.800000000000001
2023,1,23,18,30,9.5,0,574,574,24.9526,7.1000000000000005
2023,1,23,19,30,10.600000000000001,0,645,645,28.6334,7
2023,1,23,20,30,11.3,0,650,650,28.8977,6.7
2023,1,23,21,30,11.5,0,588,588,25.6838,6
2023,1,23,22,30,11.200000000000001,0,466,466,19.4969,4.6000000000000005
2023,1,23,23,30,9.1,0,296,296,11.4073,2.7
2023,1,24,0,30,5.9,0,105,105,0.0000,1.5
2023,1,24,1,30,4.2,0,0,0,0.0000,1.4000000000000001
2023,1,24,2,30,3.7,0,0,0,0.0000,1.4000000000000001
2023,1,24,3,30,3.1,0,0,0,0.0000,1.4000000000000001
2023,1,24,4,30,2.5,0,0,0,0.0000,1.4000000000000001
2023,1,24,5,30,2,0,0,0,0.0000,1.5
2023,1,24,6,30,1.6,0,0,0,0.0000,1.6
2023,1,24,7,30,1.4000000000000001,0,0,0,0.0000,1.7000000000000002
2023,1,24,8,30,1.3,0,0,0,0.0000,1.8
2023,1,24,9,30,1.2000000000000002,0,0,0,0.0000,1.9000000000000001
2023,1,24,10,30,1.1,0,0,0,0.0000,1.8
2023,1,24,11,30,1.1,0,0,0,0.0000,1.7000000000000002
2023,1,24,12,30,1.3,0,0,0,0.0000,1.6
2023,1,24,13,30,1.9000000000000001,0,0,0,0.0000,1.5
2023,1,24,14,30,3.2,0,0,0,0.0000,1.4000000000000001
2023,1,24,15,30,6.1000000000000005,0,82,82,0.0000,1.5
2023,1,24,16,30,9.4,0,274,274,10.4009,2.2
2023,1,24,17,30,11.8,0,448,448,18.5828,3
2023,1,24,18,30,13.600000000000001,0,578,578,25.1548,3.1
2023,1,24,19,30,14.9,0,649,649,28.8435,2.9000000000000004
2023,1,24,20,30,15.600000000000001,0,654,654,29.1093,2.9000000000000004
2023,1,24,21,30,15.8,0,592,592,25.8953,2.9000000000000004
2023,1,24,22,30,15.200000000000001,0,470,470,19.7011,2.3000000000000003
2023,1,24,23,30,12.9,0,299,299,11.5493,1.4000000000000001
2023,1,25,0,30,10.100000000000001,0,107,107,0.0000,1.1
2023,1,25,1,30,8.700000000000001,0,0,0,0.0000,1.2000000000000002
2023,1,25,2,30,7.9,0,0,0,0.0000,1.3
2023,1,25,3,30,7.300000000000001,0,0,0,0.0000,1.4000000000000001
2023,1,25,4,30,6.800000000000001,0,0,0,0.0000,1.4000000000000001
2023,1,25,5,30,6.300000000000001,0,0,0,0.0000,1.5
2023,1,25,6,30,5.7,0,0,0,0.0000,1.5
2023,1,25,7,30,5.2,0,0,0,0.0000,1.5
2023,1,25,8,30,4.800000000000001,0,0,0,0.0000,1.6
2023,1,25,9,30,4.5,0,0,0,0.0000,1.6
2023,1,25,10,30,4.2,0,0,0,0.0000,1.6
2023,1,25,11,30,3.6,0,0,0,0.0000,1.6
2023,1,25,12,30,2.9000000000000004,0,0,0,0.0000,1.7000000000000002
2023,1,25,13,30,2.5,0,0,0,0.0000,1.7000000000000002
2023,1,25,14,30,3.4000000000000004,0,0,0,0.0000,1.8
2023,1,25,15,30,6.800000000000001,0,79,79,0.0000,2.4000000000000004
2023,1,25,16,30,10.600000000000001,0,267,267,10.1506,3.4000000000000004
2023,1,25,17,30,13.4,0,441,441,18.3181,4.4
2023,1,25,18,30,15.3,0,572,572,24.9244,5
2023,1,25,19,30,16.3,0,643,643,28.6086,5
2023,1,25,20,30,16.7,0,648,648,28.8766,4.7
2023,1,25,21,30,16.5,0,588,588,25.7564,4.5
2023,1,25,22,30,15.600000000000001,0,466,466,19.5682,3.8000000000000003
2023,1,25,23,30,13,0,297,297,11.4994,2.7
2023,1,26,0,30,9.5,0,108,108,0.0000,1.9000000000000001
2023,1,26,1,30,7.5,0,0,0,0.0000,1.9000000000000001
2023,1,26,2,30,6.7,0,0,0,0.0000,2
2023,1,26,3,30,6.1000000000000005,0,0,0,0.0000,2.1
2023,1,26,4,30,5.6000000000000005,0,0,0,0.0000,2.1
2023,1,26,5,30,5.300000000000001,0,0,0,0.0000,2.3000000000000003
2023,1,26,6,30,5.2,0,0,0,0.0000,2.5
2023,1,26,7,30,5.2,0,0,0,0.0000,2.9000000000000004
2023,1,26,8,30,5.300000000000001,0,0,0,0.0000,3.4000000000000004
2023,1,26,9,30,5.2,0,0,0,0.0000,3.6
2023,1,26,10,30,4.800000000000001,0,0,0,0.0000,3.7
2023,1,26,11,30,4.6000000000000005,0,0,0,0.0000,3.7
2023,1,26,12,30,4.4,0,0,0,0.0000,3.9000000000000004
2023,1,26,13,30,4.2,0,0,0,0.0000,4
2023,1,26,14,30,4.9,0,0,0,0.0000,4.5
2023,1,26,15,30,7,0,84,84,0.0000,5.1000000000000005
2023,1,26,16,30,9.700000000000001,0,275,275,10.4718,6
2023,1,26,17,30,11.8,0,452,452,18.8027,7
2023,1,26,18,30,13.100000000000001,0,583,583,25.4347,7.2
2023,1,26,19,30,13.9,0,655,655,29.1761,7
2023,1,26,20,30,14.5,0,660,660,29.4474,6.5
2023,1,26,21,30,14.5,0,598,598,26.2307,6
2023,1,26,22,30,14,0,474,474,19.9406,4.9
2023,1,26,23,30,11.8,0,303,303,11.7596,3.1
2023,1,27,0,30,8.5,0,111,111,0.0000,1.8
2023,1,27,1,30,6.7,0,0,0,0.0000,1.5
2023,1,27,2,30,6.4,0,0,0,0.0000,1.4000000000000001
2023,1,27,3,30,6.5,0,0,0,0.0000,1.4000000000000001
2023,1,27,4,30,6.5,0,0,0,0.0000,1.4000000000000001
2023,1,27,5,30,6.300000000000001,0,0,0,0.0000,1.4000000000000001
2023,1,27,6,30,5.800000000000001,0,0,0,0.0000,1.4000000000000001
2023,1,27,7,30,5.300000000000001,0,0,0,0.0000,1.4000000000000001
2023,1,27,8,30,4.800000000000001,0,0,0,0.0000,1.5
2023,1,27,9,30,4.5,0,0,0,0.0000,1.5
2023,1,27,10,30,4.2,0,0,0,0.0000,1.5
2023,1,27,11,30,4,0,0,0,0.0000,1.5
2023,1,27,12,30,3.8000000000000003,0,0,0,0.0000,1.5
2023,1,27,13,30,3.8000000000000003,0,0,0,0.0000,1.4000000000000001
2023,1,27,14,30,4.6000000000000005,0,0,0,0.0000,1.3
2023,1,27,15,30,7.300000000000001,0,82,82,0.0000,1.5
2023,1,27,16,30,10.600000000000001,0,276,276,10.5270,2
2023,1,27,17,30,13.600000000000001,0,456,456,18.9967,1.6
2023,1,27,18,30,16.400000000000002,0,588,588,25.6838,0.8
2023,1,27,19,30,18,0,660,660,29.4336,0.8
2023,1,27,20,30,18.8,0,666,666,29.7511,1.6
2023,1,27,21,30,18.900000000000002,0,605,605,26.5756,1.9000000000000001
2023,1,27,22,30,18,0,482,482,20.3138,1.6
2023,1,27,23,30,15.5,0,308,308,11.9820,1.1
2023,1,28,0,30,12.200000000000001,0,114,114,0.0000,1
2023,1,28,1,30,9.9,0,0,0,0.0000,1.1
2023,1,28,2,30,8.4,0,0,0,0.0000,1
2023,1,28,3,30,7.2,0,0,0,0.0000,0.8
2023,1,28,4,30,6.2,0,0,0,0.0000,0.6000000000000001
2023,1,28,5,30,5.300000000000001,0,0,0,0.0000,0.5
2023,1,28,6,30,4.6000000000000005,0,0,0,0.0000,0.5
2023,1,28,7,30,4.1000000000000005,7,0,0,0.0000,0.5
2023,1,28,8,30,3.7,7,0,0,0.0000,0.6000000000000001
2023,1,28,9,30,3.4000000000000004,0,0,0,0.0000,0.7000000000000001
2023,1,28,10,30,3.4000000000000004,0,0,0,0.0000,0.5
2023,1,28,11,30,3.4000000000000004,0,0,0,0.0000,0.4
2023,1,28,12,30,3.4000000000000004,0,0,0,0.0000,0.6000000000000001
2023,1,28,13,30,2.9000000000000004,0,0,0,0.0000,0.9
2023,1,28,14,30,3.3000000000000003,0,0,0,0.0000,1.1
2023,1,28,15,30,5.6000000000000005,0,83,83,0.0000,1.6
2023,1,28,16,30,8.8,0,273,273,10.4296,2.1
2023,1,28,17,30,11.700000000000001,0,449,449,18.7336,2.1
2023,1,28,18,30,13.700000000000001,0,581,581,25.4112,1.9000000000000001
2023,1,28,19,30,15,0,654,654,29.2001,1.3
2023,1,28,20,30,15.700000000000001,0,660,660,29.5183,0.7000000000000001
2023,1,28,21,30,15.9,0,596,596,26.2171,0.5
2023,1,28,22,30,15.4,0,475,475,20.0561,0.8
2023,1,28,23,30,13.600000000000001,0,305,305,11.8945,1
2023,1,29,0,30,10.600000000000001,0,114,114,0.0000,1
2023,1,29,1,30,8.1,0,0,0,0.0000,1.1
2023,1,29,2,30,7,0,0,0,0.0000,1.2000000000000002
2023,1,29,3,30,6.4,0,0,0,0.0000,1.4000000000000001
2023,1,29,4,30,5.9,0,0,0,0.0000,1.4000000000000001
2023,1,29,5,30,5.5,0,0,0,0.0000,1.4000000000000001
2023,1,29,6,30,5.6000000000000005,0,0,0,0.0000,1.4000000000000001
2023,1,29,7,30,6.1000000000000005,0,0,0,0.0000,1.6
2023,1,29,8,30,6.4,0,0,0,0.0000,1.7000000000000002
2023,1,29,9,30,6.4,0,0,0,0.0000,1.6
2023,1,29,10,30,6.5,0,0,0,0.0000,1.6
2023,1,29,11,30,6.6000000000000005,0,0,0,0.0000,1.5
2023,1,29,12,30,6.6000000000000005,0,0,0,0.0000,1.7000000000000002
2023,1,29,13,30,6.5,0,0,0,0.0000,1.9000000000000001
2023,1,29,14,30,6.7,0,0,0,0.0000,2.3000000000000003
2023,1,29,15,30,7.2,0,75,75,0.0000,3.1
2023,1,29,16,30,8,0,258,246,9.4146,4
2023,1,29,17,30,9,0,432,432,18.0516,4.7
2023,1,29,18,30,9.9,0,563,538,23.5610,5.1000000000000005
2023,1,29,19,30,10.600000000000001,3,640,436,19.4901,5.300000000000001
2023,1,29,20,30,10.8,3,651,339,15.1809,5.300000000000001
2023,1,29,21,30,10.5,5,594,148,6.5197,5.2
2023,1,29,22,30,9.8,5,475,94,3.9763,4.9
2023,1,29,23,30,8.5,5,307,155,6.0596,4.1000000000000005
2023,1,30,0,30,6.9,4,116,14,0.0000,3.2
2023,1,30,1,30,5.9,0,0,0,0.0000,3
2023,1,30,2,30,5.7,0,0,0,0.0000,2.9000000000000004
2023,1,30,3,30,5.6000000000000005,0,0,0,0.0000,2.7
2023,1,30,4,30,5.5,0,0,0,0.0000,2.5
2023,1,30,5,30,5.4,0,0,0,0.0000,2.1
2023,1,30,6,30,5.2,4,0,0,0.0000,1.6
2023,1,30,7,30,5,5,0,0,0.0000,1.2000000000000002
2023,1,30,8,30,5,5,0,0,0.0000,1.1
2023,1,30,9,30,4.800000000000001,4,0,0,0.0000,1.1
2023,1,30,10,30,4.7,4,0,0,0.0000,1.1
2023,1,30,11,30,4.5,4,0,0,0.0000,1.1
2023,1,30,12,30,4.3,4,0,0,0.0000,1.3
2023,1,30,13,30,4.1000000000000005,5,0,0,0.0000,1.5
2023,1,30,14,30,4.3,5,0,0,0.0000,2
2023,1,30,15,30,5.1000000000000005,5,79,15,0.0000,2.8000000000000003
2023,1,30,16,30,6.2,5,263,28,1.0736,3.5
2023,1,30,17,30,7.5,4,437,81,3.3900,4
2023,1,30,18,30,8.6,4,568,79,3.4641,4.5
2023,1,30,19,30,9.1,5,641,105,4.6993,4.800000000000001
2023,1,30,20,30,9.200000000000001,4,649,103,4.6181,5
2023,1,30,21,30,9.200000000000001,5,591,143,6.3084,5
2023,1,30,22,30,9.1,5,474,203,8.6027,4.6000000000000005
2023,1,30,23,30,8.4,5,308,160,6.2697,3.9000000000000004
2023,1,31,0,30,7.1000000000000005,5,119,69,0.0000,3
2023,1,31,1,30,6,4,0,0,0.0000,2.5
2023,1,31,2,30,5.300000000000001,5,0,0,0.0000,2.3000000000000003
2023,1,31,3,30,4.7,0,0,0,0.0000,2.2
2023,1,31,4,30,4.2,0,0,0,0.0000,2.3000000000000003
2023,1,31,5,30,3.8000000000000003,0,0,0,0.0000,2.7
2023,1,31,6,30,3.4000000000000004,0,0,0,0.0000,3.4000000000000004
2023,1,31,7,30,2.8000000000000003,0,0,0,0.0000,4.1000000000000005
2023,1,31,8,30,2,0,0,0,0.0000,4.3
2023,1,31,9,30,1.3,0,0,0,0.0000,4
2023,1,31,10,30,0.8,0,0,0,0.0000,3.8000000000000003
2023,1,31,11,30,0.4,0,0,0,0.0000,3.6
2023,1,31,12,30,0.1,0,0,0,0.0000,3.7
2023,1,31,13,30,0,0,0,0,0.0000,4
2023,1,31,14,30,0.8,0,0,0,0.0000,4.6000000000000005
2023,1,31,15,30,2.8000000000000003,0,99,99,0.0000,5.5
2023,1,31,16,30,5.300000000000001,0,302,302,11.6019,6.5
2023,1,31,17,30,7.5,0,486,486,20.3734,7
2023,1,31,18,30,9.3,0,623,623,27.3543,6.9
2023,1,31,19,30,10.5,0,699,699,31.3219,6.6000000000000005
2023,1,31,20,30,11.100000000000001,0,706,706,31.6931,6.300000000000001
2023,1,31,21,30,11.200000000000001,0,643,643,28.4054,5.800000000000001
2023,1,31,22,30,10.8,0,517,517,21.9488,5
2023,1,31,23,30,8.6,0,340,340,13.3553,3.4000000000000004
2023,2,1,0,30,5.1000000000000005,0,137,137,0.0000,2.1
2023,2,1,1,30,2.8000000000000003,0,0,0,0.0000,1.8
2023,2,1,2,30,2,0,0,0,0.0000,1.7000000000000002
2023,2,1,3,30,1.5,0,0,0,0.0000,1.6
2023,2,1,4,30,1.1,0,0,0,0.0000,1.7000000000000002
2023,2,1,5,30,0.7000000000000001,0,0,0,0.0000,1.8
2023,2,1,6,30,0.5,0,0,0,0.0000,1.9000000000000001
2023,2,1,7,30,0.30000000000000004,0,0,0,0.0000,2
2023,2,1,8,30,0.30000000000000004,0,0,0,0.0000,2
2023,2,1,9,30,0.30000000000000004,0,0,0,0.0000,2.1
2023,2,1,10,30,0.4,0,0,0,0.0000,2.2
2023,2,1,11,30,0.5,0,0,0,0.0000,2.2
2023,2,1,12,30,0.6000000000000001,0,0,0,0.0000,2.2
2023,2,1,13,30,0.6000000000000001,0,0,0,0.0000,2.1
2023,2,1,14,30,2,0,0,0,0.0000,2.2
2023,2,1,15,30,5.5,0,97,97,0.0000,2.8000000000000003
2023,2,1,16,30,9,0,294,294,11.3167,3.8000000000000003
2023,2,1,17,30,11.600000000000001,0,471,471,19.7766,4.1000000000000005
2023,2,1,18,30,13.600000000000001,0,605,605,26.6001,3.9000000000000004
2023,2,1,19,30,15.200000000000001,0,679,679,30.4636,3.3000000000000003
2023,2,1,20,30,16.1,0,682,682,30.6545,2.8000000000000003
2023,2,1,21,30,16.3,0,622,622,27.5172,2.5
2023,2,1,22,30,15.700000000000001,0,500,500,21.2647,2
2023,2,1,23,30,13.700000000000001,0,329,329,12.9544,1.2000000000000002
2023,2,2,0,30,11.100000000000001,0,133,133,0.0000,0.9
2023,2,2,1,30,9.4,0,0,0,0.0000,1.1
2023,2,2,2,30,8.4,0,0,0,0.0000,1.2000000000000002
2023,2,2,3,30,7.6000000000000005,0,0,0,0.0000,1.3
2023,2,2,4,30,7.1000000000000005,0,0,0,0.0000,1.3
2023,2,2,5,30,6.7,0,0,0,0.0000,1.3
2023,2,2,6,30,6.2,0,0,0,0.0000,1.3
2023,2,2,7,30,5.7,0,0,0,0.0000,1.3
2023,2,2,8,30,5.1000000000000005,0,0,0,0.0000,1.4000000000000001
2023,2,2,9,30,4.7,0,0,0,0.0000,1.4000000000000001
2023,2,2,10,30,4.3,0,0,0,0.0000,1.5
2023,2,2,11,30,4,0,0,0,0.0000,1.5
2023,2,2,12,30,3.8000000000000003,0,0,0,0.0000,1.5
2023,2,2,13,30,3.8000000000000003,0,0,0,0.0000,1.5
2023,2,2,14,30,4.6000000000000005,0,0,0,0.0000,1.4000000000000001
2023,2,2,15,30,7.300000000000001,7,95,76,0.0000,1.8
2023,2,2,16,30,10.600000000000001,7,290,246,9.4876,2.5
2023,2,2,17,30,13.5,0,469,465,19.5575,2.9000000000000004
2023,2,2,18,30,15.8,7,602,538,23.6860,2.9000000000000004
2023,2,2,19,30,16.900000000000002,7,675,564,25.3341,2.6
2023,2,2,20,30,17.1,7,677,540,24.3021,2.4000000000000004
2023,2,2,21,30,17,7,615,511,22.6386,2.1
