Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205581,-,-,-,34.61,-118.18,0,869,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Clearsky GHI,GHI,Global Horizontal UV Irradiance (295-385nm),Wind Speed
2017,5,5,3,30,20.6,1,0,0,0.0000,1.1
2017,5,5,4,30,19.5,0,0,0,0.0000,0.8
2017,5,5,5,30,18.5,0,0,0,0.0000,0.8
2017,5,5,6,30,17.5,0,0,0,0.0000,0.8
2017,5,5,7,30,16.8,8,0,0,0.0000,0.7000000000000001
2017,5,5,8,30,16.2,8,0,0,0.0000,0.6000000000000001
2017,5,5,9,30,15.700000000000001,0,0,0,0.0000,0.5
2017,5,5,10,30,15.4,0,0,0,0.0000,0.5
2017,5,5,11,30,15.100000000000001,0,0,0,0.0000,0.4
2017,5,5,12,30,15.100000000000001,0,0,0,0.0000,0.4
2017,5,5,13,30,16.900000000000002,3,59,42,0.0000,0.5
2017,5,5,14,30,19.900000000000002,3,258,241,9.3029,1
2017,5,5,15,30,22.8,8,479,450,19.3479,1.7000000000000002
2017,5,5,16,30,25.400000000000002,8,682,620,28.3068,2.5
2017,5,5,17,30,27.3,1,850,850,40.1121,3.2
2017,5,5,18,30,28.200000000000003,7,965,865,41.5426,3.8000000000000003
2017,5,5,19,30,28.1,8,1015,867,41.9371,4.1000000000000005
2017,5,5,20,30,27.5,1,1003,1003,48.4435,4.3
2017,5,5,21,30,26.900000000000002,1,926,926,44.2586,4.3
2017,5,5,22,30,26.3,1,794,794,37.1170,4.2
2017,5,5,23,30,25.5,8,614,517,23.2046,3.9000000000000004
2017,5,6,0,30,23.900000000000002,7,402,358,14.9189,3.2
2017,5,6,1,30,20.8,3,182,158,5.8360,2.1
2017,5,6,2,30,17.400000000000002,7,14,11,0.0000,1.3
2017,5,6,3,30,15.5,7,0,0,0.0000,1.1
2017,5,6,4,30,14.3,7,0,0,0.0000,1.2000000000000002
2017,5,6,5,30,13.5,0,0,0,0.0000,1.4000000000000001
2017,5,6,6,30,12.9,0,0,0,0.0000,1.6
2017,5,6,7,30,12.3,0,0,0,0.0000,1.7000000000000002
2017,5,6,8,30,11.8,0,0,0,0.0000,1.7000000000000002
2017,5,6,9,30,11.5,0,0,0,0.0000,1.6
2017,5,6,10,30,11.200000000000001,8,0,0,0.0000,1.5
2017,5,6,11,30,10.9,8,0,0,0.0000,1.6
2017,5,6,12,30,10.9,8,0,0,0.0000,1.9000000000000001
2017,5,6,13,30,11.100000000000001,8,54,35,0.0000,2.1
2017,5,6,14,30,11.8,8,243,164,6.3423,2.3000000000000003
2017,5,6,15,30,12.5,8,450,253,10.8891,2.5
2017,5,6,16,30,13.100000000000001,8,648,334,15.2585,2.9000000000000004
2017,5,6,17,30,13.8,1,813,813,38.3805,3.4000000000000004
2017,5,6,18,30,15,1,919,919,44.1487,3.8000000000000003
2017,5,6,19,30,16.2,3,972,471,22.7877,4.3
2017,5,6,20,30,16.7,3,971,846,40.8700,5
2017,5,6,21,30,16.400000000000002,3,903,707,33.8005,5.5
2017,5,6,22,30,15.5,3,777,682,31.8934,5.7
2017,5,6,23,30,14.3,1,604,604,27.1249,5.7
2017,5,7,0,30,12.600000000000001,3,395,395,16.4780,5.5
2017,5,7,1,30,10.600000000000001,3,179,149,5.5106,5
2017,5,7,2,30,9,1,15,15,0.0000,4.5
2017,5,7,3,30,8,0,0,0,0.0000,4.2
2017,5,7,4,30,7.4,4,0,0,0.0000,4.1000000000000005
2017,5,7,5,30,6.800000000000001,0,0,0,0.0000,4
2017,5,7,6,30,6.5,0,0,0,0.0000,3.9000000000000004
2017,5,7,7,30,6.2,0,0,0,0.0000,3.7
2017,5,7,8,30,6,0,0,0,0.0000,3.3000000000000003
2017,5,7,9,30,5.800000000000001,0,0,0,0.0000,2.9000000000000004
2017,5,7,10,30,5.7,0,0,0,0.0000,2.5
2017,5,7,11,30,5.6000000000000005,0,0,0,0.0000,2.2
2017,5,7,12,30,5.5,0,0,0,0.0000,1.9000000000000001
2017,5,7,13,30,5.9,3,55,38,0.0000,1.8
2017,5,7,14,30,6.9,1,249,249,9.6461,1.7000000000000002
2017,5,7,15,30,8.5,3,472,364,15.6826,1.7000000000000002
2017,5,7,16,30,10.5,3,679,560,25.5976,2
2017,5,7,17,30,12.3,3,850,244,11.5229,2.3000000000000003
2017,5,7,18,30,13.700000000000001,3,972,758,36.4238,2.6
2017,5,7,19,30,14.700000000000001,1,1029,1029,49.7960,2.8000000000000003
2017,5,7,20,30,15.200000000000001,1,1019,1019,49.2386,2.9000000000000004
2017,5,7,21,30,15.200000000000001,7,942,775,37.0613,2.9000000000000004
2017,5,7,22,30,14.8,8,806,282,13.1922,2.8000000000000003
2017,5,7,23,30,14.3,1,623,623,27.9940,2.8000000000000003
2017,5,8,0,30,13.600000000000001,1,411,411,17.1618,2.5
2017,5,8,1,30,12.100000000000001,0,192,192,7.1100,1.5
2017,5,8,2,30,10.4,0,18,18,0.0000,0.7000000000000001
2017,5,8,3,30,9.700000000000001,1,0,0,0.0000,0.5
2017,5,8,4,30,8.9,4,0,0,0.0000,0.5
2017,5,8,5,30,8.1,0,0,0,0.0000,0.7000000000000001
2017,5,8,6,30,7.4,0,0,0,0.0000,0.8
2017,5,8,7,30,6.6000000000000005,0,0,0,0.0000,0.9
2017,5,8,8,30,5.9,0,0,0,0.0000,1
2017,5,8,9,30,5.5,0,0,0,0.0000,1.1
2017,5,8,10,30,5.2,0,0,0,0.0000,1.2000000000000002
2017,5,8,11,30,5,0,0,0,0.0000,1.2000000000000002
2017,5,8,12,30,5.5,0,0,0,0.0000,1.3
2017,5,8,13,30,8.4,0,68,68,0.0000,2
2017,5,8,14,30,12.100000000000001,0,271,271,10.5154,2.8000000000000003
2017,5,8,15,30,15.100000000000001,0,494,494,21.3026,3.2
2017,5,8,16,30,17.5,0,697,697,31.8767,3.6
2017,5,8,17,30,19.3,1,862,862,40.7222,3.8000000000000003
2017,5,8,18,30,21.3,0,977,977,46.9594,3.7
2017,5,8,19,30,23,0,1026,1026,49.6619,3.4000000000000004
2017,5,8,20,30,23.900000000000002,3,1013,748,36.1517,3.1
2017,5,8,21,30,24.200000000000003,8,932,783,37.4532,2.8000000000000003
2017,5,8,22,30,24.1,1,792,792,37.0633,2.5
2017,5,8,23,30,23.5,1,607,607,27.2904,2.3000000000000003
2017,5,9,0,30,22.400000000000002,8,394,394,16.4689,1.8
2017,5,9,1,30,19.900000000000002,3,180,166,6.1547,1.1
2017,5,9,2,30,17.2,8,16,15,0.0000,0.7000000000000001
2017,5,9,3,30,16,3,0,0,0.0000,0.7000000000000001
2017,5,9,4,30,15.100000000000001,8,0,0,0.0000,0.6000000000000001
2017,5,9,5,30,14.3,8,0,0,0.0000,0.7000000000000001
2017,5,9,6,30,13.3,0,0,0,0.0000,0.8
2017,5,9,7,30,12.5,0,0,0,0.0000,1
2017,5,9,8,30,11.700000000000001,0,0,0,0.0000,1.1
2017,5,9,9,30,11,0,0,0,0.0000,1.1
2017,5,9,10,30,10.3,0,0,0,0.0000,1.1
2017,5,9,11,30,9.9,0,0,0,0.0000,1
2017,5,9,12,30,10.200000000000001,0,0,0,0.0000,0.8
2017,5,9,13,30,12.100000000000001,0,63,63,0.0000,0.4
2017,5,9,14,30,15.100000000000001,0,256,256,9.9494,0.30000000000000004
2017,5,9,15,30,18.2,0,470,470,20.2869,0.6000000000000001
2017,5,9,16,30,21,0,669,669,30.6122,1.1
2017,5,9,17,30,23.200000000000003,0,834,834,39.4131,1.5
2017,5,9,18,30,24.8,0,947,947,45.5291,1.9000000000000001
2017,5,9,19,30,25.700000000000003,0,997,997,48.2685,2.6
2017,5,9,20,30,25.900000000000002,0,982,982,47.4711,3.4000000000000004
2017,5,9,21,30,25.3,3,905,892,42.6776,4
2017,5,9,22,30,24,1,769,769,35.9985,4.3
2017,5,9,23,30,22,1,589,589,26.4948,4.4
2017,5,10,0,30,19.700000000000003,1,381,381,15.9419,4.4
2017,5,10,1,30,17.2,1,173,173,6.4222,4.1000000000000005
2017,5,10,2,30,15.100000000000001,1,16,16,0.0000,3.8000000000000003
2017,5,10,3,30,13.700000000000001,0,0,0,0.0000,3.6
2017,5,10,4,30,13,0,0,0,0.0000,3.4000000000000004
2017,5,10,5,30,12.5,0,0,0,0.0000,3.1
2017,5,10,6,30,12.200000000000001,0,0,0,0.0000,2.9000000000000004
2017,5,10,7,30,11.8,0,0,0,0.0000,2.6
2017,5,10,8,30,11.600000000000001,0,0,0,0.0000,2.4000000000000004
2017,5,10,9,30,11.4,0,0,0,0.0000,2.3000000000000003
2017,5,10,10,30,11.3,0,0,0,0.0000,2.2
2017,5,10,11,30,11.200000000000001,0,0,0,0.0000,2.2
2017,5,10,12,30,11.200000000000001,0,0,0,0.0000,2.2
2017,5,10,13,30,11.700000000000001,0,60,60,0.0000,2.3000000000000003
2017,5,10,14,30,12.600000000000001,0,250,250,9.7309,2.4000000000000004
2017,5,10,15,30,13.8,0,461,461,19.9159,2.3000000000000003
2017,5,10,16,30,15.4,0,662,662,30.3067,2.3000000000000003
2017,5,10,17,30,17.5,0,830,830,39.2367,2.4000000000000004
2017,5,10,18,30,19.8,0,963,963,46.3094,2.7
2017,5,10,19,30,21.700000000000003,0,1020,1020,49.3923,3
2017,5,10,20,30,22.8,0,1007,1007,48.6897,3.4000000000000004
2017,5,10,21,30,23.200000000000003,1,931,931,44.5545,3.7
2017,5,10,22,30,22.900000000000002,1,794,794,37.1815,3.8000000000000003
2017,5,10,23,30,22,1,612,612,27.5448,3.8000000000000003
2017,5,11,0,30,20.5,0,401,401,16.7945,3.7
2017,5,11,1,30,18.2,1,186,186,6.9135,3.4000000000000004
2017,5,11,2,30,15.8,0,20,20,0.0000,2.9000000000000004
2017,5,11,3,30,14.100000000000001,0,0,0,0.0000,2.7
2017,5,11,4,30,13.200000000000001,0,0,0,0.0000,2.6
2017,5,11,5,30,12.8,0,0,0,0.0000,2.5
2017,5,11,6,30,12.5,1,0,0,0.0000,2.3000000000000003
2017,5,11,7,30,12.200000000000001,0,0,0,0.0000,2.1
2017,5,11,8,30,12,0,0,0,0.0000,1.8
2017,5,11,9,30,11.700000000000001,0,0,0,0.0000,1.3
2017,5,11,10,30,11.4,0,0,0,0.0000,0.9
2017,5,11,11,30,11.100000000000001,0,0,0,0.0000,0.6000000000000001
2017,5,11,12,30,11.200000000000001,0,0,0,0.0000,0.4
2017,5,11,13,30,12.5,4,69,47,0.0000,0.5
2017,5,11,14,30,15,0,266,266,10.3692,0.8
2017,5,11,15,30,18,0,487,487,21.0562,1.3
2017,5,11,16,30,20.900000000000002,0,691,691,31.6497,1.8
2017,5,11,17,30,23.200000000000003,0,858,858,40.5726,2.3000000000000003
2017,5,11,18,30,25.1,0,977,977,46.9933,2.9000000000000004
2017,5,11,19,30,26.5,0,1031,1031,49.9348,3.5
2017,5,11,20,30,27.200000000000003,0,1019,1019,49.2799,3.9000000000000004
2017,5,11,21,30,27.3,0,944,944,45.1870,4.2
2017,5,11,22,30,26.8,0,812,812,38.0364,4.3
2017,5,11,23,30,25.6,0,630,630,28.3694,4.1000000000000005
2017,5,12,0,30,23.8,0,418,418,17.5228,3.7
2017,5,12,1,30,20.5,0,198,198,7.3689,2.7
2017,5,12,2,30,16.900000000000002,0,22,22,0.0000,2
2017,5,12,3,30,14.9,0,0,0,0.0000,1.7000000000000002
2017,5,12,4,30,13.9,0,0,0,0.0000,1.6
2017,5,12,5,30,13.100000000000001,0,0,0,0.0000,1.4000000000000001
2017,5,12,6,30,12.5,0,0,0,0.0000,1.2000000000000002
2017,5,12,7,30,12,0,0,0,0.0000,1
2017,5,12,8,30,11.600000000000001,0,0,0,0.0000,0.9
2017,5,12,9,30,11.200000000000001,0,0,0,0.0000,0.9
2017,5,12,10,30,10.9,0,0,0,0.0000,0.9
2017,5,12,11,30,10.5,0,0,0,0.0000,0.9
2017,5,12,12,30,10.5,0,0,0,0.0000,1.1
2017,5,12,13,30,12,0,73,73,0.0000,1.8
2017,5,12,14,30,14.600000000000001,0,274,274,10.6958,2.4000000000000004
2017,5,12,15,30,17.2,0,494,494,21.3761,2.6
2017,5,12,16,30,19.700000000000003,0,698,698,31.9846,2.9000000000000004
2017,5,12,17,30,21.900000000000002,0,861,861,40.7266,3.4000000000000004
2017,5,12,18,30,23.400000000000002,0,984,984,47.3400,3.9000000000000004
2017,5,12,19,30,24.3,0,1037,1037,50.2348,4.3
2017,5,12,20,30,24.900000000000002,0,1025,1025,49.5796,4.6000000000000005
2017,5,12,21,30,24.900000000000002,0,948,948,45.3888,4.800000000000001
2017,5,12,22,30,24.400000000000002,0,813,813,38.0953,4.9
2017,5,12,23,30,23.3,0,632,632,28.4739,4.6000000000000005
2017,5,13,0,30,21.700000000000003,0,420,420,17.6243,4.2
2017,5,13,1,30,19,0,201,201,7.4902,3
2017,5,13,2,30,15.700000000000001,0,24,24,0.0000,1.8
2017,5,13,3,30,13.700000000000001,0,0,0,0.0000,1.6
2017,5,13,4,30,12.600000000000001,0,0,0,0.0000,2.2
2017,5,13,5,30,11.4,0,0,0,0.0000,2.5
2017,5,13,6,30,10.200000000000001,0,0,0,0.0000,2.4000000000000004
2017,5,13,7,30,9.3,0,0,0,0.0000,2.4000000000000004
2017,5,13,8,30,8.4,0,0,0,0.0000,2.5
2017,5,13,9,30,7.5,0,0,0,0.0000,2.6
2017,5,13,10,30,6.800000000000001,0,0,0,0.0000,2.6
2017,5,13,11,30,6.2,0,0,0,0.0000,2.7
2017,5,13,12,30,6.2,0,0,0,0.0000,2.9000000000000004
2017,5,13,13,30,7.800000000000001,0,85,85,0.0000,3.8000000000000003
2017,5,13,14,30,10.700000000000001,0,299,299,11.6879,4.800000000000001
2017,5,13,15,30,13.8,0,533,533,23.0822,4.9
2017,5,13,16,30,16.900000000000002,0,736,736,33.7408,4.5
2017,5,13,17,30,19.700000000000003,0,906,906,42.8670,3.9000000000000004
2017,5,13,18,30,21.900000000000002,0,1014,1014,48.7935,3.6
2017,5,13,19,30,23.5,0,1068,1068,51.7460,3.3000000000000003
2017,5,13,20,30,24.5,0,1056,1056,51.0883,3.1
2017,5,13,21,30,24.8,0,977,977,46.7878,3
2017,5,13,22,30,24.6,0,839,839,39.3259,3.2
2017,5,13,23,30,23.6,0,649,649,29.2546,3.4000000000000004
2017,5,14,0,30,21.900000000000002,0,432,432,18.1446,3.3000000000000003
2017,5,14,1,30,18.5,0,210,210,7.8358,2.3000000000000003
2017,5,14,2,30,14.600000000000001,0,26,26,0.0000,1.3
2017,5,14,3,30,12.4,0,0,0,0.0000,1.1
2017,5,14,4,30,11.3,0,0,0,0.0000,0.8
2017,5,14,5,30,10.100000000000001,0,0,0,0.0000,0.6000000000000001
2017,5,14,6,30,9.1,0,0,0,0.0000,0.5
2017,5,14,7,30,8.3,0,0,0,0.0000,0.5
2017,5,14,8,30,7.800000000000001,0,0,0,0.0000,0.5
2017,5,14,9,30,7.4,0,0,0,0.0000,0.4
2017,5,14,10,30,6.9,0,0,0,0.0000,0.30000000000000004
2017,5,14,11,30,6.4,0,0,0,0.0000,0.30000000000000004
2017,5,14,12,30,6.5,0,0,0,0.0000,0.30000000000000004
2017,5,14,13,30,8.3,0,80,80,0.0000,0.5
2017,5,14,14,30,11.4,0,287,287,11.2343,1.1
2017,5,14,15,30,14.700000000000001,0,514,514,22.2744,1.8
2017,5,14,16,30,17.3,0,719,719,32.9749,2.2
2017,5,14,17,30,19.400000000000002,0,882,882,41.7422,2.5
2017,5,14,18,30,21,0,993,993,47.7930,3.1
2017,5,14,19,30,21.900000000000002,0,1042,1042,50.4950,3.7
2017,5,14,20,30,22.3,0,1025,1025,49.5978,4.3
2017,5,14,21,30,22,0,944,944,45.2176,4.800000000000001
2017,5,14,22,30,21,0,809,809,37.9315,5.300000000000001
2017,5,14,23,30,19.400000000000002,1,629,629,28.3673,5.300000000000001
2017,5,15,0,30,17.400000000000002,0,420,420,17.6568,5.1000000000000005
2017,5,15,1,30,15,0,203,203,7.5846,4.5
2017,5,15,2,30,12.700000000000001,0,26,26,0.0000,3.6
2017,5,15,3,30,11.200000000000001,0,0,0,0.0000,3.1
2017,5,15,4,30,10.3,0,0,0,0.0000,2.9000000000000004
2017,5,15,5,30,9.700000000000001,0,0,0,0.0000,2.7
2017,5,15,6,30,9.4,0,0,0,0.0000,2.7
2017,5,15,7,30,9.200000000000001,0,0,0,0.0000,2.7
2017,5,15,8,30,9.1,0,0,0,0.0000,2.5
2017,5,15,9,30,9,0,0,0,0.0000,2.4000000000000004
2017,5,15,10,30,8.8,0,0,0,0.0000,2.1
2017,5,15,11,30,8.700000000000001,0,0,0,0.0000,2
2017,5,15,12,30,8.700000000000001,0,0,0,0.0000,2
2017,5,15,13,30,9.200000000000001,0,74,74,0.0000,2.2
2017,5,15,14,30,10.4,0,274,274,10.7391,2.4000000000000004
2017,5,15,15,30,12.200000000000001,1,497,497,21.5534,2.7
2017,5,15,16,30,14.200000000000001,0,702,702,32.2072,3
2017,5,15,17,30,15.8,0,871,871,41.2321,3.5
2017,5,15,18,30,16.8,1,980,980,47.1759,3.9000000000000004
2017,5,15,19,30,17.3,3,1033,997,48.3225,4.3
2017,5,15,20,30,17.400000000000002,1,1019,1019,49.3158,4.5
2017,5,15,21,30,17.1,4,942,512,24.5299,4.7
2017,5,15,22,30,16.6,1,803,803,37.6618,4.7
2017,5,15,23,30,15.600000000000001,1,621,621,28.0204,4.5
2017,5,16,0,30,14.5,3,410,410,17.2521,4.2
2017,5,16,1,30,13.200000000000001,3,195,178,6.6587,3.4000000000000004
2017,5,16,2,30,11.700000000000001,1,26,26,0.0000,2.7
2017,5,16,3,30,10.600000000000001,0,0,0,0.0000,2.4000000000000004
2017,5,16,4,30,9.8,0,0,0,0.0000,2.3000000000000003
2017,5,16,5,30,9.1,0,0,0,0.0000,2
2017,5,16,6,30,8.6,0,0,0,0.0000,1.7000000000000002
2017,5,16,7,30,8.3,0,0,0,0.0000,1.5
2017,5,16,8,30,8.1,0,0,0,0.0000,1.4000000000000001
2017,5,16,9,30,8,0,0,0,0.0000,1.4000000000000001
2017,5,16,10,30,8,0,0,0,0.0000,1.5
2017,5,16,11,30,7.9,0,0,0,0.0000,1.4000000000000001
2017,5,16,12,30,8.1,0,0,0,0.0000,1.4000000000000001
2017,5,16,13,30,9,0,76,76,0.0000,1.7000000000000002
2017,5,16,14,30,10.8,0,273,273,10.7123,2
2017,5,16,15,30,13,0,489,489,21.2206,2.2
2017,5,16,16,30,15.5,0,690,690,31.6684,2.4000000000000004
2017,5,16,17,30,17.8,0,856,856,40.5322,2.7
2017,5,16,18,30,19.8,0,972,972,46.7993,3.1
2017,5,16,19,30,21.200000000000003,0,1025,1025,49.6876,3.5
2017,5,16,20,30,21.8,0,1010,1010,48.8887,4.2
2017,5,16,21,30,21.6,1,936,936,44.8530,4.7
2017,5,16,22,30,20.900000000000002,1,802,802,37.6265,5
2017,5,16,23,30,19.6,8,627,493,22.2559,5.1000000000000005
2017,5,17,0,30,18,8,415,382,16.0885,4.800000000000001
2017,5,17,1,30,15.9,6,200,57,2.1351,4
2017,5,17,2,30,13.8,6,28,13,0.0000,3.2
2017,5,17,3,30,12.4,6,0,0,0.0000,2.8000000000000003
2017,5,17,4,30,11.700000000000001,6,0,0,0.0000,2.6
2017,5,17,5,30,11.100000000000001,8,0,0,0.0000,2.3000000000000003
2017,5,17,6,30,10.700000000000001,8,0,0,0.0000,2.1
2017,5,17,7,30,10.700000000000001,8,0,0,0.0000,2.1
2017,5,17,8,30,10.5,8,0,0,0.0000,2.2
2017,5,17,9,30,10.100000000000001,8,0,0,0.0000,2.3000000000000003
2017,5,17,10,30,9.700000000000001,8,0,0,0.0000,2.3000000000000003
2017,5,17,11,30,9.5,8,0,0,0.0000,2.4000000000000004
2017,5,17,12,30,9.600000000000001,8,0,0,0.0000,2.5
2017,5,17,13,30,10,8,76,65,0.0000,2.9000000000000004
2017,5,17,14,30,11.200000000000001,1,272,272,10.6854,3.6
2017,5,17,15,30,12.700000000000001,0,487,487,21.1466,4.2
2017,5,17,16,30,14.700000000000001,0,691,691,31.7260,4.6000000000000005
2017,5,17,17,30,17.2,0,862,862,40.8250,4.6000000000000005
2017,5,17,18,30,19.400000000000002,0,983,983,47.3375,4.7
2017,5,17,19,30,20.900000000000002,0,1045,1045,50.6647,4.9
2017,5,17,20,30,21.8,0,1040,1040,50.3490,5
2017,5,17,21,30,21.900000000000002,0,962,962,46.1084,5.2
2017,5,17,22,30,21.400000000000002,1,825,825,38.7164,5.4
2017,5,17,23,30,20.400000000000002,0,649,649,29.3116,5.2
2017,5,18,0,30,18.900000000000002,0,436,436,18.3779,4.7
2017,5,18,1,30,16.5,0,213,213,7.9886,3.4000000000000004
2017,5,18,2,30,13.700000000000001,0,31,31,0.0000,2
2017,5,18,3,30,12.200000000000001,0,0,0,0.0000,1.7000000000000002
2017,5,18,4,30,11.9,0,0,0,0.0000,2
2017,5,18,5,30,11.5,0,0,0,0.0000,2.2
2017,5,18,6,30,10.8,0,0,0,0.0000,2.2
2017,5,18,7,30,10,0,0,0,0.0000,1.8
2017,5,18,8,30,9.200000000000001,0,0,0,0.0000,1.3
2017,5,18,9,30,8.6,0,0,0,0.0000,1.2000000000000002
2017,5,18,10,30,8.1,0,0,0,0.0000,1.3
2017,5,18,11,30,7.6000000000000005,0,0,0,0.0000,1.3
2017,5,18,12,30,8.200000000000001,0,0,0,0.0000,1.5
2017,5,18,13,30,10.9,0,87,87,0.0000,2.3000000000000003
2017,5,18,14,30,14.9,0,293,293,11.5236,3.2
2017,5,18,15,30,18.5,0,512,512,22.2454,3.4000000000000004
2017,5,18,16,30,21.400000000000002,0,715,715,32.8388,3
2017,5,18,17,30,23.5,0,883,883,41.8292,2.1
2017,5,18,18,30,25.1,0,997,997,48.0191,1.4000000000000001
2017,5,18,19,30,26.3,0,1051,1051,50.9632,1.1
2017,5,18,20,30,27.1,0,1038,1038,50.2599,1.1
2017,5,18,21,30,27.400000000000002,0,964,964,46.2131,1.1
2017,5,18,22,30,27.200000000000003,0,831,831,39.0090,1.1
2017,5,18,23,30,26.400000000000002,0,651,651,29.4164,0.8
2017,5,19,0,30,25,0,438,438,18.4788,0.4
2017,5,19,1,30,22.3,0,218,218,8.1864,0.2
2017,5,19,2,30,19.1,0,34,34,0.0000,0.4
2017,5,19,3,30,17.2,0,0,0,0.0000,0.7000000000000001
2017,5,19,4,30,15.5,0,0,0,0.0000,1
2017,5,19,5,30,13.9,0,0,0,0.0000,1.4000000000000001
2017,5,19,6,30,13,0,0,0,0.0000,1.8
2017,5,19,7,30,12.3,0,0,0,0.0000,2
2017,5,19,8,30,11.4,0,0,0,0.0000,1.9000000000000001
2017,5,19,9,30,10.8,0,0,0,0.0000,1.8
2017,5,19,10,30,10.4,0,0,0,0.0000,1.9000000000000001
2017,5,19,11,30,10.100000000000001,0,0,0,0.0000,2
2017,5,19,12,30,10.8,0,0,0,0.0000,2
2017,5,19,13,30,13.9,0,92,92,0.0000,2.6
2017,5,19,14,30,18.3,0,299,299,11.7719,3.4000000000000004
2017,5,19,15,30,21.8,0,521,521,22.6486,3.7
2017,5,19,16,30,24.200000000000003,0,725,725,33.3080,3.6
2017,5,19,17,30,25.8,0,891,891,42.2163,3.1
2017,5,19,18,30,27.200000000000003,0,1000,1000,48.1711,2.6
2017,5,19,19,30,28.3,0,1053,1053,51.0673,2.1
2017,5,19,20,30,29,0,1042,1042,50.4612,1.6
2017,5,19,21,30,29.200000000000003,0,967,967,46.3656,1.1
2017,5,19,22,30,29.1,0,833,833,39.1137,0.6000000000000001
2017,5,19,23,30,28.400000000000002,0,652,652,29.4747,0.4
2017,5,20,0,30,27,0,440,440,18.5783,0.7000000000000001
2017,5,20,1,30,24,0,218,218,8.1976,0.9
2017,5,20,2,30,20.400000000000002,0,34,34,0.0000,0.9
2017,5,20,3,30,18.900000000000002,0,0,0,0.0000,0.9
2017,5,20,4,30,18.8,0,0,0,0.0000,0.6000000000000001
2017,5,20,5,30,18.6,0,0,0,0.0000,0.4
2017,5,20,6,30,17.8,0,0,0,0.0000,0.5
2017,5,20,7,30,16.7,0,0,0,0.0000,0.7000000000000001
2017,5,20,8,30,15.5,0,0,0,0.0000,0.9
2017,5,20,9,30,14.5,0,0,0,0.0000,1.1
2017,5,20,10,30,13.600000000000001,0,0,0,0.0000,1.2000000000000002
2017,5,20,11,30,13,0,0,0,0.0000,1.3
2017,5,20,12,30,13.4,0,0,0,0.0000,1.3
2017,5,20,13,30,16.3,0,91,91,0.0000,2
2017,5,20,14,30,20.5,0,297,297,11.7041,2.7
2017,5,20,15,30,24.5,0,517,517,22.4868,2.8000000000000003
2017,5,20,16,30,27.700000000000003,0,719,719,33.0422,2.7
2017,5,20,17,30,29.6,0,884,884,41.8926,2.4000000000000004
2017,5,20,18,30,30.900000000000002,0,997,997,48.0340,2
2017,5,20,19,30,31.900000000000002,0,1050,1050,50.9288,1.5
2017,5,20,20,30,32.5,0,1036,1036,50.1781,0.8
2017,5,20,21,30,32.7,0,961,961,46.0866,0.4
2017,5,20,22,30,32.4,0,827,827,38.8428,0.7000000000000001
2017,5,20,23,30,31.700000000000003,0,647,647,29.2617,1.3
2017,5,21,0,30,30.3,0,433,433,18.2989,1.6
2017,5,21,1,30,27.1,0,215,215,8.0950,1.3
2017,5,21,2,30,23.6,0,34,34,0.0000,1.1
2017,5,21,3,30,21.700000000000003,0,0,0,0.0000,1.2000000000000002
2017,5,21,4,30,20.8,0,0,0,0.0000,1.3
2017,5,21,5,30,20,0,0,0,0.0000,1.3
2017,5,21,6,30,19.1,0,0,0,0.0000,1.3
2017,5,21,7,30,18.1,0,0,0,0.0000,1.3
2017,5,21,8,30,17.2,0,0,0,0.0000,1.2000000000000002
2017,5,21,9,30,16.400000000000002,0,0,0,0.0000,1.2000000000000002
2017,5,21,10,30,15.700000000000001,0,0,0,0.0000,1.1
2017,5,21,11,30,15.200000000000001,0,0,0,0.0000,1.1
2017,5,21,12,30,15.700000000000001,0,0,0,0.0000,1
2017,5,21,13,30,18.7,0,91,91,0.0000,1.1
2017,5,21,14,30,22.8,0,294,294,11.5967,1.1
2017,5,21,15,30,26.900000000000002,0,512,512,22.2811,0.7000000000000001
2017,5,21,16,30,30.3,0,713,713,32.7761,1
2017,5,21,17,30,32.1,0,876,876,41.5213,1.9000000000000001
2017,5,21,18,30,33.2,0,988,988,47.6066,2.6
2017,5,21,19,30,34,0,1040,1040,50.4502,3.2
2017,5,21,20,30,34.2,0,1029,1029,49.8461,3.7
2017,5,21,21,30,34,0,954,954,45.7594,4.2
